dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
asyoulik.txt,lzma,lzma,1,48674,0.158405,0.158571,0.020172,0.020209
asyoulik.txt,lzma,lzma,2,47794,0.202344,0.202527,0.020140,0.021775
asyoulik.txt,lzma,lzma,3,47437,0.248766,0.249064,0.019580,0.019611
asyoulik.txt,lzma,lzma,4,44610,0.426125,0.426812,0.019041,0.019078
asyoulik.txt,lzma,lzma,5,44514,0.478394,0.478902,0.019141,0.019177
asyoulik.txt,lzma,lzma,6,44489,0.483376,0.483835,0.019154,0.019189
asyoulik.txt,lzma,lzma,7,44489,0.512421,0.512921,0.019783,0.019836
asyoulik.txt,lzma,lzma,8,44489,0.535263,0.536035,0.020171,0.020210
asyoulik.txt,lzma,lzma,9,44489,0.535617,0.536392,0.021525,0.021570
asyoulik.txt,lzma,xz,1,48720,0.161012,0.161480,0.021344,0.021378
asyoulik.txt,lzma,xz,2,47840,0.204667,0.204883,0.020871,0.020906
asyoulik.txt,lzma,xz,3,47484,0.250476,0.250701,0.020781,0.020822
asyoulik.txt,lzma,xz,4,44656,0.429866,0.430477,0.020536,0.021623
asyoulik.txt,lzma,xz,5,44560,0.482205,0.482764,0.020340,0.020376
asyoulik.txt,lzma,xz,6,44536,0.487921,0.488632,0.020343,0.020379
asyoulik.txt,lzma,xz,7,44536,0.517783,0.518618,0.020730,0.020773
asyoulik.txt,lzma,xz,8,44536,0.553427,0.554805,0.021362,0.021403
asyoulik.txt,lzma,xz,9,44536,0.542407,0.542956,0.022726,0.022768
asyoulik.txt,lzo,lzo1b,1,73540,0.007743,0.007772,0.007823,0.008287
asyoulik.txt,lzo,lzo1b,2,70633,0.008078,0.008555,0.007673,0.007701
asyoulik.txt,lzo,lzo1b,3,68784,0.008209,0.008235,0.007651,0.007678
asyoulik.txt,lzo,lzo1b,4,70554,0.008867,0.008906,0.007664,0.007687
asyoulik.txt,lzo,lzo1b,5,68590,0.009051,0.009087,0.007622,0.007650
asyoulik.txt,lzo,lzo1b,6,67478,0.009903,0.009947,0.007627,0.007655
asyoulik.txt,lzo,lzo1b,7,67661,0.010513,0.010556,0.007674,0.007696
asyoulik.txt,lzo,lzo1b,8,66232,0.011571,0.011618,0.007820,0.008157
asyoulik.txt,lzo,lzo1b,9,65950,0.012045,0.012070,0.007658,0.007687
asyoulik.txt,lzo,lzo1b,99,63955,0.021490,0.021569,0.006589,0.006616
asyoulik.txt,lzo,lzo1b,999,55353,0.241637,0.241971,0.006461,0.006486
asyoulik.txt,lzo,lzo1c,1,74840,0.007702,0.007730,0.007723,0.007751
asyoulik.txt,lzo,lzo1c,2,72367,0.007863,0.007897,0.007705,0.007733
asyoulik.txt,lzo,lzo1c,3,70435,0.008040,0.008070,0.007683,0.007713
asyoulik.txt,lzo,lzo1c,4,70977,0.008931,0.008957,0.007843,0.008179
asyoulik.txt,lzo,lzo1c,5,69182,0.009342,0.009371,0.007749,0.007781
asyoulik.txt,lzo,lzo1c,6,68393,0.009843,0.009871,0.007756,0.007785
asyoulik.txt,lzo,lzo1c,7,67764,0.010764,0.010789,0.007731,0.007761
asyoulik.txt,lzo,lzo1c,8,66979,0.011656,0.011686,0.007737,0.007760
asyoulik.txt,lzo,lzo1c,9,66699,0.011841,0.011889,0.007730,0.007758
asyoulik.txt,lzo,lzo1c,99,65060,0.020047,0.020085,0.006627,0.006653
asyoulik.txt,lzo,lzo1c,999,57922,0.064075,0.064213,0.006588,0.006973
asyoulik.txt,lzo,lzo1f,1,76758,0.008240,0.008263,0.007812,0.007832
asyoulik.txt,lzo,lzo1f,999,60615,0.076356,0.076565,0.006598,0.006619
asyoulik.txt,lzo,lzo1x,1,76164,0.006671,0.006695,0.007770,0.007801
asyoulik.txt,lzo,lzo1x,11,82608,0.007037,0.007451,0.007679,0.007710
asyoulik.txt,lzo,lzo1x,12,79100,0.006570,0.006597,0.007731,0.007759
asyoulik.txt,lzo,lzo1x,15,77052,0.006535,0.006560,0.007774,0.007802
asyoulik.txt,lzo,lzo1x,999,55931,0.258412,0.259194,0.006712,0.007099
asyoulik.txt,lzo,lzo1y,1,77870,0.006655,0.006686,0.007771,0.007804
asyoulik.txt,lzo,lzo1y,999,56617,0.284073,0.298583,0.006626,0.006650
asyoulik.txt,lzo,lzo1z,999,56228,0.268364,0.268641,0.006702,0.006728
asyoulik.txt,ms-compress,lznt1,,77266,0.040303,0.041731,0.003697,0.003717
asyoulik.txt,ms-compress,xpress,,61182,0.022682,0.022723,0.006431,0.006458
asyoulik.txt,ms-compress,xpress-huffman,,52569,0.041745,0.041879,0.007202,0.007228
asyoulik.txt,ncompress,compress,,54990,0.024949,0.025003,0.008958,0.008981
asyoulik.txt,pithy,pithy,0,83039,0.006837,0.006860,0.002824,0.002841
asyoulik.txt,pithy,pithy,1,81909,0.007064,0.007085,0.002843,0.002861
asyoulik.txt,pithy,pithy,2,78170,0.007113,0.007145,0.002894,0.003109
asyoulik.txt,pithy,pithy,3,76338,0.007602,0.007634,0.002845,0.002860
asyoulik.txt,pithy,pithy,4,73893,0.008029,0.008066,0.002836,0.002854
asyoulik.txt,pithy,pithy,5,72463,0.008183,0.008210,0.002835,0.002851
asyoulik.txt,pithy,pithy,6,70677,0.010070,0.010096,0.002721,0.002738
asyoulik.txt,pithy,pithy,7,70137,0.010343,0.010382,0.002770,0.002785
asyoulik.txt,pithy,pithy,8,69229,0.013087,0.013134,0.002703,0.002718
asyoulik.txt,pithy,pithy,9,68938,0.013474,0.013512,0.002752,0.002917
asyoulik.txt,quicklz,quicklz,,72477,0.006164,0.006191,0.005249,0.005269
asyoulik.txt,snappy,snappy,,77525,0.007035,0.007058,0.003102,0.003117
asyoulik.txt,snappy,snappy-framed,,77554,0.007266,0.007291,0.005208,0.005227
asyoulik.txt,wflz,wflz,1,89736,0.011965,0.012005,0.002477,0.002591
asyoulik.txt,wflz,wflz,2,77279,15.085999,15.095224,0.002405,0.002420
asyoulik.txt,wflz,wflz-chunked,1,96992,0.013287,0.013899,0.002134,0.002151
asyoulik.txt,wflz,wflz-chunked,2,91616,2.631546,2.637116,0.002181,0.002197
asyoulik.txt,yalz77,yalz77,,72082,0.041009,0.041147,0.007965,0.007993
asyoulik.txt,zlib,deflate,1,56791,0.024822,0.024862,0.004659,0.004678
asyoulik.txt,zlib,deflate,2,54652,0.029195,0.033722,0.004790,0.004995
asyoulik.txt,zlib,deflate,3,52663,0.040386,0.040455,0.004380,0.004398
asyoulik.txt,zlib,deflate,4,51266,0.040143,0.040215,0.004414,0.004432
asyoulik.txt,zlib,deflate,5,49622,0.060018,0.060102,0.004333,0.004355
asyoulik.txt,zlib,deflate,6,48891,0.087823,0.091526,0.004243,0.004261
asyoulik.txt,zlib,deflate,7,48801,0.091370,0.091561,0.004234,0.004251
asyoulik.txt,zlib,deflate,8,48772,0.097543,0.097856,0.004225,0.004249
asyoulik.txt,zlib,deflate,9,48772,0.099408,0.099583,0.004224,0.004242
asyoulik.txt,zlib,gzip,1,56809,0.025267,0.025319,0.005264,0.005285
asyoulik.txt,zlib,gzip,2,54670,0.030324,0.030379,0.005096,0.005117
asyoulik.txt,zlib,gzip,3,52681,0.040955,0.041015,0.004934,0.004953
asyoulik.txt,zlib,gzip,4,51284,0.040422,0.040478,0.005069,0.005363
asyoulik.txt,zlib,gzip,5,49640,0.060671,0.060838,0.004925,0.005141
asyoulik.txt,zlib,gzip,6,48909,0.084159,0.084267,0.004796,0.004816
asyoulik.txt,zlib,gzip,7,48819,0.092680,0.092798,0.004782,0.004801
asyoulik.txt,zlib,gzip,8,48790,0.100515,0.100753,0.004769,0.004788
asyoulik.txt,zlib,gzip,9,48790,0.098454,0.098617,0.004776,0.004796
asyoulik.txt,zlib,zlib,1,56797,0.025598,0.026655,0.005010,0.005030
asyoulik.txt,zlib,zlib,2,54658,0.029509,0.029582,0.005082,0.005708
asyoulik.txt,zlib,zlib,3,52669,0.040868,0.040926,0.004706,0.004726
asyoulik.txt,zlib,zlib,4,51272,0.039883,0.039944,0.004720,0.004740
asyoulik.txt,zlib,zlib,5,49628,0.060207,0.060288,0.004613,0.004634
asyoulik.txt,zlib,zlib,6,48897,0.084953,0.086629,0.004532,0.004551
asyoulik.txt,zlib,zlib,7,48807,0.091663,0.091840,0.004534,0.004553
asyoulik.txt,zlib,zlib,8,48778,0.098383,0.098616,0.004536,0.004555
asyoulik.txt,zlib,zlib,9,48778,0.097980,0.098157,0.004604,0.004629
asyoulik.txt,zlib-ng,deflate,1,56792,0.024945,0.025071,0.004686,0.004706
asyoulik.txt,zlib-ng,deflate,2,54652,0.029312,0.029356,0.004593,0.004613
asyoulik.txt,zlib-ng,deflate,3,52697,0.041225,0.041280,0.004451,0.004624
asyoulik.txt,zlib-ng,deflate,4,51278,0.041591,0.045013,0.004448,0.004466
asyoulik.txt,zlib-ng,deflate,5,49657,0.060064,0.060142,0.004357,0.004377
asyoulik.txt,zlib-ng,deflate,6,48892,0.086761,0.086959,0.004266,0.004284
asyoulik.txt,zlib-ng,deflate,7,48802,0.094455,0.094656,0.004383,0.004500
asyoulik.txt,zlib-ng,deflate,8,48773,0.104757,0.111630,0.004254,0.004272
asyoulik.txt,zlib-ng,deflate,9,48773,0.102243,0.102442,0.004272,0.004291
asyoulik.txt,zlib-ng,gzip,1,56810,0.025648,0.027005,0.005222,0.005243
asyoulik.txt,zlib-ng,gzip,2,54670,0.029754,0.029806,0.005124,0.005144
asyoulik.txt,zlib-ng,gzip,3,52715,0.041165,0.041257,0.004907,0.004928
asyoulik.txt,zlib-ng,gzip,4,51296,0.041111,0.041183,0.005072,0.005539
asyoulik.txt,zlib-ng,gzip,5,49675,0.061101,0.061216,0.004879,0.004899
asyoulik.txt,zlib-ng,gzip,6,48910,0.087010,0.087133,0.004783,0.004801
asyoulik.txt,zlib-ng,gzip,7,48820,0.104362,0.104575,0.004833,0.004853
asyoulik.txt,zlib-ng,gzip,8,48791,0.105633,0.114940,0.004974,0.004995
asyoulik.txt,zlib-ng,gzip,9,48791,0.102148,0.102277,0.004783,0.004801
asyoulik.txt,zlib-ng,zlib,1,56798,0.025438,0.025479,0.004966,0.004986
asyoulik.txt,zlib-ng,zlib,2,54658,0.029474,0.029529,0.005087,0.005110
asyoulik.txt,zlib-ng,zlib,3,52703,0.040835,0.040898,0.004703,0.004722
asyoulik.txt,zlib-ng,zlib,4,51284,0.040631,0.040697,0.004725,0.004745
asyoulik.txt,zlib-ng,zlib,5,49663,0.060728,0.060805,0.004662,0.004682
asyoulik.txt,zlib-ng,zlib,6,48898,0.091453,0.091590,0.004593,0.004612
asyoulik.txt,zlib-ng,zlib,7,48808,0.095848,0.095952,0.004567,0.004587
asyoulik.txt,zlib-ng,zlib,8,48779,0.102743,0.102860,0.004554,0.004572
asyoulik.txt,zlib-ng,zlib,9,48779,0.102086,0.102208,0.004579,0.004599
asyoulik.txt,zpaq,zpaq,1,59944,0.070765,0.071109,0.254755,0.255152
asyoulik.txt,zpaq,zpaq,2,54803,0.192966,0.193410,0.245129,0.245523
asyoulik.txt,zpaq,zpaq,3,44665,0.902288,0.903567,0.845896,0.847043
asyoulik.txt,zpaq,zpaq,4,36066,2.397858,2.400892,2.420369,2.422895
asyoulik.txt,zpaq,zpaq,5,34746,12.434418,12.446893,12.241608,12.250943
asyoulik.txt,zstd,zstd,,53701,0.016542,0.016604,0.008574,0.008664
cp.html,brieflz,brieflz,,10313,0.007348,0.007385,0.000999,0.001008
cp.html,brotli,brotli,1,8418,0.006957,0.007025,0.001085,0.001097
cp.html,brotli,brotli,2,8313,0.007721,0.007746,0.001081,0.001150
cp.html,brotli,brotli,3,8251,0.008137,0.008164,0.001032,0.001042
cp.html,brotli,brotli,4,8111,0.013054,0.013087,0.001078,0.001088
cp.html,brotli,brotli,5,7759,0.016825,0.016866,0.001140,0.001150
cp.html,brotli,brotli,6,7705,0.019974,0.020015,0.001118,0.001128
cp.html,brotli,brotli,7,7682,0.039014,0.040435,0.001154,0.001166
cp.html,brotli,brotli,8,7675,0.055618,0.055747,0.001110,0.001121
cp.html,brotli,brotli,9,7672,0.075400,0.075574,0.001181,0.001193
cp.html,brotli,brotli,10,7001,0.700832,0.706073,0.001259,0.001271
cp.html,brotli,brotli,11,7001,0.700623,0.701541,0.001258,0.001269
cp.html,bsc,bsc,,7440,0.044915,0.048162,0.029780,0.029863
cp.html,bzip2,bzip2,1,7624,0.033490,0.034706,0.005835,0.005854
cp.html,bzip2,bzip2,2,7624,0.030091,0.030145,0.006290,0.006308
cp.html,bzip2,bzip2,3,7624,0.031088,0.031147,0.006183,0.006201
cp.html,bzip2,bzip2,4,7624,0.031187,0.031244,0.006176,0.006195
cp.html,bzip2,bzip2,5,7624,0.030271,0.030327,0.006219,0.006238
cp.html,bzip2,bzip2,6,7624,0.030865,0.030914,0.006224,0.006242
cp.html,bzip2,bzip2,7,7624,0.031581,0.031642,0.006232,0.006252
cp.html,bzip2,bzip2,8,7624,0.031649,0.031702,0.006277,0.006626
cp.html,bzip2,bzip2,9,7624,0.030388,0.030443,0.006303,0.006571
cp.html,copy,copy,,24603,0.000352,0.000362,0.000347,0.000357
cp.html,crush,crush,0,9517,0.438550,0.441312,0.203243,0.205572
cp.html,crush,crush,1,9286,0.440430,0.443184,0.203340,0.205627
cp.html,crush,crush,2,9132,0.441851,0.444575,0.203427,0.205623
cp.html,csc,csc,1,8626,0.428469,0.431976,0.006367,0.006493
cp.html,csc,csc,2,8406,0.636620,0.639488,0.006245,0.006371
cp.html,csc,csc,3,8397,0.649296,0.652760,0.006332,0.006456
cp.html,csc,csc,4,8262,0.657211,0.660179,0.006346,0.006712
cp.html,csc,csc,5,8105,2.146027,18.938933,0.006250,0.006557
cp.html,density,density,1,19155,0.002230,0.002262,0.001945,0.001963
cp.html,density,density,7,16697,0.007086,0.007182,0.006661,0.006689
cp.html,density,density,9,16037,0.016109,0.016625,0.013922,0.013953
cp.html,fari,fari,,13029,0.015914,0.015975,0.017625,0.017656
cp.html,fastlz,fastlz,1,12096,0.004263,0.004286,0.004301,0.004463
cp.html,fastlz,fastlz,2,11723,0.004271,0.004289,0.004280,0.004298
cp.html,gipfeli,gipfeli,,10204,0.005546,0.005573,0.001140,0.001322
cp.html,lz4,lz4f,0,12063,0.001785,0.001797,0.000732,0.000741
cp.html,lz4,lz4f,1,12063,0.001787,0.001893,0.000746,0.000769
cp.html,lz4,lz4f,2,12063,0.001732,0.001744,0.000722,0.000730
cp.html,lz4,lz4f,3,10529,0.005657,0.005679,0.000704,0.000713
cp.html,lz4,lz4f,4,10460,0.005954,0.005984,0.000710,0.000746
cp.html,lz4,lz4f,5,10420,0.006288,0.006319,0.000688,0.000723
cp.html,lz4,lz4f,6,10377,0.006607,0.006629,0.000686,0.000695
cp.html,lz4,lz4f,7,10359,0.006980,0.007006,0.000685,0.000694
cp.html,lz4,lz4f,8,10353,0.007400,0.007425,0.000704,0.000742
cp.html,lz4,lz4f,9,10353,0.007415,0.007440,0.000688,0.000697
cp.html,lz4,lz4f,10,10353,0.007385,0.007415,0.000688,0.000696
cp.html,lz4,lz4f,11,10353,0.007367,0.007390,0.000686,0.000695
cp.html,lz4,lz4f,12,10353,0.007507,0.007939,0.000709,0.000746
cp.html,lz4,lz4f,13,10353,0.007642,0.008843,0.000697,0.000706
cp.html,lz4,lz4f,14,10353,0.007741,0.010104,0.000682,0.000690
cp.html,lz4,lz4f,15,10353,0.007402,0.007427,0.000694,0.000703
cp.html,lz4,lz4f,16,10353,0.007477,0.007501,0.000695,0.000704
cp.html,lz4,lz4,1,20519,0.003999,0.004020,0.004534,0.004550
cp.html,lz4,lz4,2,19370,0.004036,0.004057,0.004543,0.004563
cp.html,lz4,lz4,3,17621,0.004062,0.004081,0.004550,0.004569
cp.html,lz4,lz4,4,14734,0.004144,0.004167,0.004186,0.004203
cp.html,lz4,lz4,5,13356,0.004192,0.004213,0.004206,0.004222
cp.html,lz4,lz4,6,12413,0.004238,0.004258,0.004211,0.004229
cp.html,lz4,lz4,7,11905,0.004275,0.004295,0.004336,0.005691
cp.html,lz4,lz4,8,10671,0.006732,0.006763,0.004193,0.004211
cp.html,lz4,lz4,9,10445,0.007081,0.007112,0.004196,0.004212
cp.html,lz4,lz4,10,10362,0.007566,0.007602,0.004279,0.004542
cp.html,lz4,lz4,11,10338,0.008488,0.008521,0.004203,0.004221
cp.html,lz4,lz4,12,10338,0.008343,0.008368,0.004198,0.004218
cp.html,lz4,lz4,13,10338,0.008223,0.008255,0.004210,0.004227
cp.html,lz4,lz4,14,10338,0.008239,0.008279,0.004253,0.004589
cp.html,lzf,lzf,,11844,0.005034,0.005061,0.004361,0.004618
cp.html,lzg,lzg,1,12704,0.019987,0.020057,0.000579,0.000587
cp.html,lzg,lzg,2,12298,0.020489,0.020553,0.000584,0.000591
cp.html,lzg,lzg,3,11660,0.021331,0.021378,0.000585,0.000617
cp.html,lzg,lzg,4,11190,0.022297,0.022373,0.000570,0.000579
cp.html,lzg,lzg,5,11045,0.022882,0.022929,0.000565,0.000574
cp.html,lzg,lzg,6,11039,0.022907,0.023012,0.000563,0.000572
cp.html,lzg,lzg,7,11013,0.023432,0.023526,0.000565,0.000574
cp.html,lzg,lzg,8,11013,0.023438,0.023497,0.000563,0.000570
cp.html,lzg,lzg,9,11013,0.023781,0.023875,0.000574,0.000582
cp.html,lzham,lzham,0,9020,0.052320,0.052455,0.004981,0.005395
cp.html,lzham,lzham,1,8471,0.074335,0.074470,0.004785,0.004807
cp.html,lzham,lzham,2,8437,0.081738,0.081910,0.004813,0.004837
cp.html,lzham,lzham,3,8408,0.084052,0.084164,0.004754,0.004773
cp.html,lzham,lzham,4,8393,0.086510,0.086676,0.004772,0.004791
cp.html,lzjb,lzjb,,15017,0.004244,0.004265,0.004372,0.004794
cp.html,lzma,lzma1,1,8022,0.028540,0.028591,0.003668,0.003683
cp.html,lzma,lzma1,2,7946,0.037289,0.037381,0.003670,0.003683
cp.html,lzma,lzma1,3,7911,0.050767,0.050876,0.003713,0.003727
cp.html,lzma,lzma1,4,7757,0.072577,0.072686,0.003843,0.003855
cp.html,lzma,lzma1,5,7628,0.102311,0.102546,0.004034,0.004050
cp.html,lzma,lzma1,6,7587,0.118200,0.140229,0.003990,0.004149
cp.html,lzma,lzma1,7,7587,0.128770,0.129003,0.004291,0.004305
cp.html,lzma,lzma1,8,7587,0.140744,0.140931,0.004965,0.004981
cp.html,lzma,lzma1,9,7587,0.141482,0.141635,0.006547,0.006590
cp.html,lzma,lzma2,1,8023,0.029687,0.037111,0.003837,0.003851
cp.html,lzma,lzma2,2,7948,0.036705,0.036783,0.003789,0.004192
cp.html,lzma,lzma2,3,7913,0.050610,0.050678,0.003728,0.003741
cp.html,lzma,lzma2,4,7759,0.072533,0.072651,0.003872,0.003884
cp.html,lzma,lzma2,5,7629,0.102342,0.102473,0.004038,0.004051
cp.html,lzma,lzma2,6,7588,0.115574,0.115790,0.004003,0.004016
cp.html,lzma,lzma2,7,7588,0.128510,0.128739,0.004336,0.004351
cp.html,lzma,lzma2,8,7588,0.140579,0.140944,0.004974,0.004989
cp.html,lzma,lzma2,9,7588,0.141568,0.141826,0.006602,0.007107
cp.html,lzma,lzma,1,8035,0.028535,0.028594,0.003814,0.004155
cp.html,lzma,lzma,2,7959,0.036841,0.036909,0.003668,0.003681
cp.html,lzma,lzma,3,7924,0.050889,0.051010,0.003735,0.003747
cp.html,lzma,lzma,4,7770,0.072614,0.072710,0.003887,0.003899
cp.html,lzma,lzma,5,7641,0.103650,0.103855,0.003982,0.003994
cp.html,lzma,lzma,6,7600,0.111897,0.112134,0.003941,0.003954
cp.html,lzma,lzma,7,7600,0.128492,0.128682,0.004295,0.004308
cp.html,lzma,lzma,8,7600,0.140936,0.141202,0.004972,0.004991
cp.html,lzma,lzma,9,7600,0.146718,0.154926,0.006443,0.007191
cp.html,lzma,xz,1,8080,0.028696,0.028762,0.003990,0.004003
cp.html,lzma,xz,2,8004,0.036981,0.037036,0.003975,0.003990
cp.html,lzma,xz,3,7972,0.050789,0.050891,0.003984,0.003997
cp.html,lzma,xz,4,7816,0.073541,0.073664,0.004139,0.004154
cp.html,lzma,xz,5,7688,0.102677,0.102913,0.004257,0.004270
cp.html,lzma,xz,6,7644,0.112480,0.112659,0.004299,0.004314
cp.html,lzma,xz,7,7644,0.129672,0.129908,0.004604,0.004654
cp.html,lzma,xz,8,7644,0.143219,0.143459,0.005285,0.005301
cp.html,lzma,xz,9,7644,0.142248,0.142540,0.006582,0.006615
cp.html,lzo,lzo1b,1,11706,0.004395,0.004417,0.004243,0.004261
cp.html,lzo,lzo1b,2,11620,0.004427,0.004448,0.004254,0.004274
cp.html,lzo,lzo1b,3,11496,0.004542,0.004752,0.004236,0.004255
cp.html,lzo,lzo1b,4,11292,0.004509,0.004530,0.004248,0.004266
cp.html,lzo,lzo1b,5,11086,0.004551,0.004574,0.004249,0.004266
cp.html,lzo,lzo1b,6,10936,0.004615,0.004638,0.004245,0.004267
cp.html,lzo,lzo1b,7,10962,0.004703,0.004920,0.004251,0.004269
cp.html,lzo,lzo1b,8,10798,0.004759,0.004783,0.004243,0.004261
cp.html,lzo,lzo1b,9,10670,0.004913,0.004938,0.004253,0.004271
cp.html,lzo,lzo1b,99,10354,0.006196,0.006223,0.004299,0.004490
cp.html,lzo,lzo1b,999,9708,0.013018,0.013073,0.004231,0.004248
cp.html,lzo,lzo1c,1,11744,0.004391,0.004413,0.004249,0.004267
cp.html,lzo,lzo1c,2,11629,0.004422,0.004445,0.004242,0.004261
cp.html,lzo,lzo1c,3,11499,0.004518,0.004781,0.004248,0.004264
cp.html,lzo,lzo1c,4,11239,0.004544,0.004570,0.004277,0.004297
cp.html,lzo,lzo1c,5,11017,0.004600,0.004622,0.004265,0.004282
cp.html,lzo,lzo1c,6,10876,0.004633,0.004660,0.004289,0.004480
cp.html,lzo,lzo1c,7,10887,0.004746,0.004766,0.004261,0.004278
cp.html,lzo,lzo1c,8,10779,0.004845,0.004870,0.004268,0.004286
cp.html,lzo,lzo1c,9,10647,0.005132,0.006617,0.004354,0.004620
cp.html,lzo,lzo1c,99,10304,0.006264,0.006288,0.004265,0.004281
cp.html,lzo,lzo1c,999,9623,0.009425,0.009452,0.004245,0.004263
cp.html,lzo,lzo1f,1,11889,0.004420,0.004442,0.004287,0.004538
cp.html,lzo,lzo1f,999,9652,0.010020,0.010058,0.004256,0.004274
cp.html,lzo,lzo1x,1,11734,0.004217,0.004238,0.004247,0.004264
cp.html,lzo,lzo1x,11,12452,0.004159,0.004180,0.004427,0.005610
cp.html,lzo,lzo1x,12,12087,0.004169,0.004189,0.004243,0.004261
cp.html,lzo,lzo1x,15,11909,0.004175,0.004193,0.004250,0.004269
cp.html,lzo,lzo1x,999,9378,0.017238,0.017296,0.004265,0.004285
cp.html,lzo,lzo1y,1,11768,0.004308,0.004642,0.004262,0.004282
cp.html,lzo,lzo1y,999,9484,0.017111,0.017157,0.004268,0.004287
cp.html,lzo,lzo1z,999,9433,0.017205,0.017236,0.004271,0.004294
cp.html,ms-compress,lznt1,,12760,0.013687,0.013721,0.000601,0.000609
cp.html,ms-compress,xpress,,10064,0.006075,0.006103,0.004258,0.004275
cp.html,ms-compress,xpress-huffman,,8626,0.006748,0.006779,0.004379,0.004397
cp.html,ncompress,compress,,11317,0.006511,0.006543,0.004864,0.005917
cp.html,pithy,pithy,0,12398,0.004176,0.004196,0.000465,0.000472
cp.html,pithy,pithy,1,12309,0.004188,0.004204,0.000464,0.000472
cp.html,pithy,pithy,2,11990,0.004247,0.004267,0.000468,0.000475
cp.html,pithy,pithy,3,11820,0.004280,0.004303,0.000467,0.000474
cp.html,pithy,pithy,4,11699,0.004389,0.004407,0.000464,0.000472
cp.html,pithy,pithy,5,11632,0.004392,0.004412,0.000469,0.000477
cp.html,pithy,pithy,6,11560,0.004695,0.004715,0.000485,0.000548
cp.html,pithy,pithy,7,11489,0.004728,0.004748,0.000470,0.000478
cp.html,pithy,pithy,8,11489,0.004728,0.004754,0.000466,0.000473
cp.html,pithy,pithy,9,11457,0.004742,0.004767,0.000471,0.000479
cp.html,quicklz,quicklz,,11317,0.004223,0.004247,0.000867,0.000911
cp.html,snappy,snappy,,11838,0.004273,0.004294,0.000517,0.000526
cp.html,snappy,snappy-framed,,11856,0.001216,0.001227,0.000804,0.000813
cp.html,wflz,wflz,1,13395,0.005042,0.005062,0.000468,0.000495
cp.html,wflz,wflz,2,11973,0.397733,0.398814,0.000450,0.000457
cp.html,wflz,wflz-chunked,1,14400,0.005204,0.005234,0.000454,0.000463
cp.html,wflz,wflz-chunked,2,13216,0.222993,0.223297,0.000458,0.000491
cp.html,yalz77,yalz77,,11922,0.016567,0.016634,0.004263,0.004282
cp.html,zlib,deflate,1,9028,0.003775,0.003945,0.000876,0.000887
cp.html,zlib,deflate,2,8811,0.003900,0.004076,0.000862,0.000871
cp.html,zlib,deflate,3,8616,0.004082,0.004099,0.000857,0.000866
cp.html,zlib,deflate,4,8219,0.005017,0.005036,0.000854,0.000864
cp.html,zlib,deflate,5,8001,0.005698,0.005723,0.000829,0.000871
cp.html,zlib,deflate,6,7955,0.006707,0.008023,0.000826,0.000870
cp.html,zlib,deflate,7,7933,0.006804,0.006827,0.000828,0.000838
cp.html,zlib,deflate,8,7934,0.007171,0.007194,0.000814,0.000823
cp.html,zlib,deflate,9,7934,0.007165,0.007187,0.000834,0.000875
cp.html,zlib,gzip,1,9046,0.003752,0.004294,0.000954,0.001001
cp.html,zlib,gzip,2,8829,0.003922,0.003941,0.000925,0.000934
cp.html,zlib,gzip,3,8634,0.004160,0.004179,0.000913,0.000922
cp.html,zlib,gzip,4,8237,0.005150,0.005169,0.000924,0.000933
cp.html,zlib,gzip,5,8019,0.005889,0.006150,0.000904,0.000912
cp.html,zlib,gzip,6,7973,0.006612,0.006634,0.000898,0.000906
cp.html,zlib,gzip,7,7951,0.006941,0.006963,0.000876,0.000885
cp.html,zlib,gzip,8,7952,0.007338,0.007365,0.000894,0.000938
cp.html,zlib,gzip,9,7952,0.007353,0.007378,0.000892,0.000900
cp.html,zlib,zlib,1,9034,0.003653,0.003670,0.000880,0.000889
cp.html,zlib,zlib,2,8817,0.003811,0.003830,0.000924,0.000983
cp.html,zlib,zlib,3,8622,0.004040,0.004058,0.000857,0.000865
cp.html,zlib,zlib,4,8225,0.005031,0.005052,0.000860,0.000869
cp.html,zlib,zlib,5,8007,0.005748,0.005772,0.000832,0.000841
