dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
urls.10K,lzma,lzma1,6,151137,0.191400,0.191250,0.009402,0.009395
urls.10K,lzma,lzma1,7,151137,0.197269,0.197113,0.009401,0.009394
urls.10K,lzma,lzma1,8,151137,0.210645,0.210479,0.009407,0.009400
urls.10K,lzma,lzma1,9,151137,0.211424,0.211257,0.009426,0.009419
urls.10K,lzma,lzma2,1,173058,0.036595,0.036567,0.009679,0.009671
urls.10K,lzma,lzma,2,169586,0.043651,0.043617,0.009442,0.009435
urls.10K,lzma,lzma2,2,169593,0.044715,0.044680,0.009475,0.009467
urls.10K,lzma,lzma2,3,168373,0.053872,0.053830,0.009405,0.009398
urls.10K,lzma,lzma2,4,161839,0.105360,0.105277,0.009672,0.009665
urls.10K,lzma,lzma2,5,157777,0.139284,0.139174,0.009666,0.009658
urls.10K,lzma,lzma2,6,151157,0.194049,0.193896,0.009435,0.009428
urls.10K,lzma,lzma2,7,151157,0.198381,0.198224,0.009433,0.009426
urls.10K,lzma,lzma2,8,151157,0.208785,0.208620,0.009434,0.009427
urls.10K,lzma,lzma2,9,151157,0.210242,0.210076,0.009435,0.009428
urls.10K,lzma,lzma,3,168366,0.052704,0.052663,0.009372,0.009365
urls.10K,lzma,lzma,4,161832,0.103132,0.103052,0.009640,0.009633
urls.10K,lzma,lzma,5,157770,0.137806,0.137701,0.009567,0.009560
urls.10K,lzma,lzma,6,151150,0.192251,0.192103,0.009405,0.009398
urls.10K,lzma,lzma,7,151150,0.198001,0.197853,0.009405,0.009398
urls.10K,lzma,lzma,8,151150,0.207601,0.207444,0.009401,0.009394
urls.10K,lzma,lzma,9,151150,0.207556,0.207398,0.009402,0.009395
urls.10K,lzma,xz,1,173116,0.037149,0.037120,0.010254,0.010246
urls.10K,lzma,xz,2,169652,0.044763,0.044728,0.010076,0.010068
urls.10K,lzma,xz,3,168432,0.054429,0.054386,0.009983,0.009975
urls.10K,lzma,xz,4,161896,0.105612,0.105528,0.010260,0.010252
urls.10K,lzma,xz,5,157836,0.139797,0.139687,0.010199,0.010191
urls.10K,lzma,xz,6,151216,0.193931,0.193778,0.010024,0.010016
urls.10K,lzma,xz,7,151216,0.198881,0.198724,0.010024,0.010016
urls.10K,lzma,xz,8,151216,0.209131,0.208966,0.010032,0.010024
urls.10K,lzma,xz,9,151216,0.209071,0.208906,0.010019,0.010011
urls.10K,lzo,lzo1,1,365077,0.003855,0.004176,0.002127,0.002462
urls.10K,lzo,lzo1,99,333424,0.008284,0.008583,0.001932,0.002260
urls.10K,lzo,lzo1a,1,360895,0.003940,0.004548,0.002054,0.002394
urls.10K,lzo,lzo1a,99,329706,0.008338,0.008634,0.001894,0.002239
urls.10K,lzo,lzo1b,1,310657,0.004299,0.004618,0.002052,0.002512
urls.10K,lzo,lzo1b,2,304825,0.004276,0.004594,0.002037,0.002360
urls.10K,lzo,lzo1b,3,302811,0.004344,0.004669,0.002053,0.002385
urls.10K,lzo,lzo1b,4,302582,0.004958,0.005607,0.002056,0.002389
urls.10K,lzo,lzo1b,5,299579,0.004919,0.005245,0.002058,0.002397
urls.10K,lzo,lzo1b,6,294949,0.004992,0.005307,0.002034,0.002375
urls.10K,lzo,lzo1b,7,296432,0.006076,0.006944,0.001981,0.002318
urls.10K,lzo,lzo1b,8,289577,0.006023,0.006321,0.001969,0.002300
urls.10K,lzo,lzo1b,9,284967,0.006090,0.006387,0.001953,0.002433
urls.10K,lzo,lzo1b,99,270276,0.008223,0.008516,0.001849,0.002187
urls.10K,lzo,lzo1b,999,245400,0.049671,0.049925,0.001655,0.002002
urls.10K,lzo,lzo1c,1,343254,0.004234,0.004557,0.002002,0.002498
urls.10K,lzo,lzo1c,2,337167,0.004371,0.004688,0.001983,0.002319
urls.10K,lzo,lzo1c,3,334986,0.004472,0.004791,0.001991,0.002320
urls.10K,lzo,lzo1c,4,329255,0.005480,0.006203,0.002057,0.002390
urls.10K,lzo,lzo1c,5,324827,0.005522,0.005831,0.002048,0.002379
urls.10K,lzo,lzo1c,6,321013,0.005537,0.005851,0.002046,0.002534
urls.10K,lzo,lzo1c,7,322668,0.007796,0.008095,0.001977,0.002308
urls.10K,lzo,lzo1c,8,317650,0.007345,0.007635,0.001968,0.002295
urls.10K,lzo,lzo1c,9,312649,0.006854,0.007127,0.001990,0.002458
urls.10K,lzo,lzo1c,99,306035,0.008859,0.009158,0.001943,0.002286
urls.10K,lzo,lzo1c,999,288102,0.021804,0.022066,0.001820,0.002163
urls.10K,lzo,lzo1f,1,346793,0.004274,0.004894,0.001979,0.002324
urls.10K,lzo,lzo1f,999,291234,0.023893,0.024179,0.001917,0.002255
urls.10K,lzo,lzo1x,11,376694,0.002075,0.002591,0.002306,0.002643
urls.10K,lzo,lzo1x,12,356560,0.002130,0.002474,0.002311,0.002647
urls.10K,lzo,lzo1x,1,340207,0.002206,0.002542,0.002374,0.002721
urls.10K,lzo,lzo1x,15,345505,0.002142,0.002494,0.002382,0.002915
urls.10K,lzo,lzo1x,999,247800,0.079190,0.079423,0.001818,0.002207
urls.10K,lzo,lzo1y,1,340581,0.002239,0.002574,0.002374,0.002717
urls.10K,lzo,lzo1y,999,249970,0.078356,0.081827,0.001811,0.002158
urls.10K,lzo,lzo1z,999,248094,0.080141,0.080391,0.001848,0.002192
urls.10K,ms-compress,lznt1,,395772,0.013324,0.013314,0.001294,0.001293
urls.10K,ms-compress,xpress,,311041,0.007189,0.007959,0.001440,0.001788
urls.10K,ms-compress,xpress-huffman,,223991,0.012639,0.012933,0.002263,0.002603
urls.10K,pithy,pithy,0,343976,0.002592,0.002924,0.001637,0.002105
urls.10K,pithy,pithy,1,343976,0.002590,0.002917,0.001668,0.002029
urls.10K,pithy,pithy,2,343976,0.002597,0.002928,0.001660,0.002021
urls.10K,pithy,pithy,3,343976,0.002585,0.003140,0.001673,0.002032
urls.10K,pithy,pithy,4,343976,0.002602,0.002934,0.001659,0.002010
urls.10K,pithy,pithy,5,343976,0.002599,0.002937,0.001638,0.002137
urls.10K,pithy,pithy,6,343976,0.002605,0.002935,0.001650,0.001995
urls.10K,pithy,pithy,7,343976,0.002603,0.002942,0.001648,0.001999
urls.10K,pithy,pithy,8,343976,0.002621,0.003171,0.001640,0.001993
urls.10K,pithy,pithy,9,345637,0.002622,0.002954,0.001618,0.001963
urls.10K,quicklz,quicklz,,304588,0.002464,0.002804,0.002643,0.003211
urls.10K,snappy,snappy,,335387,0.002142,0.002484,0.001943,0.002287
urls.10K,snappy,snappy-framed,,335515,0.003249,0.003247,0.002382,0.002381
urls.10K,zlib,deflate,1,253257,0.008539,0.008533,0.002446,0.002444
urls.10K,zlib,deflate,2,246673,0.009162,0.009155,0.002410,0.002408
urls.10K,zlib,deflate,3,243415,0.010159,0.010151,0.002383,0.002381
urls.10K,zlib,deflate,4,228587,0.013018,0.013008,0.002372,0.002371
urls.10K,zlib,deflate,5,223770,0.016186,0.016173,0.002336,0.002334
urls.10K,zlib,deflate,6,222607,0.018980,0.018965,0.002328,0.002326
urls.10K,zlib,deflate,7,220909,0.022574,0.022557,0.002311,0.002310
urls.10K,zlib,deflate,8,218922,0.034313,0.034286,0.002288,0.002287
urls.10K,zlib,deflate,9,218902,0.036290,0.036261,0.002288,0.002287
urls.10K,zlib,gzip,1,253275,0.009087,0.009080,0.002986,0.002984
urls.10K,zlib,gzip,2,246691,0.009683,0.009676,0.002951,0.002949
urls.10K,zlib,gzip,3,243433,0.010683,0.010675,0.002924,0.002922
urls.10K,zlib,gzip,4,228605,0.013624,0.013614,0.002913,0.002911
urls.10K,zlib,gzip,5,223788,0.016784,0.016771,0.002878,0.002876
urls.10K,zlib,gzip,6,222625,0.019680,0.019665,0.002868,0.002871
urls.10K,zlib,gzip,7,220927,0.022904,0.022886,0.002855,0.002853
urls.10K,zlib,gzip,8,218940,0.034947,0.034919,0.002829,0.002827
urls.10K,zlib,gzip,9,218920,0.036472,0.036443,0.002831,0.002829
urls.10K,zlib,zlib,1,253263,0.008762,0.008755,0.002690,0.002703
urls.10K,zlib,zlib,2,246679,0.009350,0.009343,0.002641,0.002639
urls.10K,zlib,zlib,3,243421,0.010375,0.010367,0.002616,0.002614
urls.10K,zlib,zlib,4,228593,0.013283,0.013273,0.002605,0.002603
urls.10K,zlib,zlib,5,223776,0.016405,0.016393,0.002568,0.002566
urls.10K,zlib,zlib,6,222613,0.019263,0.019248,0.002558,0.002556
urls.10K,zlib,zlib,7,220915,0.022656,0.022638,0.002544,0.002542
urls.10K,zlib,zlib,8,218928,0.035078,0.035050,0.002535,0.002547
urls.10K,zlib,zlib,9,218908,0.036032,0.036004,0.002521,0.002520
urls.10K,zpaq,zpaq,1,216216,0.021464,0.021419,0.007449,0.007422
urls.10K,zpaq,zpaq,2,196855,0.085665,0.085573,0.007159,0.007133
urls.10K,zpaq,zpaq,3,169342,0.140919,0.140771,0.079400,0.079317
urls.10K,zpaq,zpaq,4,141243,0.484556,0.484133,0.482810,0.482390
urls.10K,zpaq,zpaq,5,134068,1.610115,1.608826,1.613808,1.612533
urls.10K,zstd,zstd,,203537,0.003889,0.004212,0.002602,0.002928
webster,brotli,brotli,,9759712,28.470781,28.449980,0.133366,0.133638
webster,bsc,bsc,,6478948,4.502336,4.499174,2.610396,2.613947
webster,bzip2,bzip2,1,10315781,3.138399,3.135906,1.000412,0.999630
webster,bzip2,bzip2,2,9677251,3.126201,3.123718,1.054056,1.053223
webster,bzip2,bzip2,3,9359580,3.197443,3.194905,1.067700,1.148370
webster,bzip2,bzip2,4,9155103,3.260997,3.258406,1.073266,1.072416
webster,bzip2,bzip2,5,8998175,3.313583,3.310953,1.074802,1.073950
webster,bzip2,bzip2,6,8889716,3.352414,3.349753,1.075986,1.150157
webster,bzip2,bzip2,7,8796175,3.402651,3.399953,1.077640,1.076786
webster,bzip2,bzip2,8,8713549,3.435281,3.432561,1.079301,1.078451
webster,bzip2,bzip2,9,8644714,3.467739,3.464995,1.082113,1.081257
webster,crush,crush,0,12752815,0.873622,0.872793,0.237115,0.236790
webster,crush,crush,1,10826135,9.766836,9.758900,0.205730,0.205415
webster,crush,crush,2,10430228,80.821174,80.756865,0.199893,0.199590
webster,density,density,1,23907359,0.042840,0.042806,0.032474,0.032449
webster,density,density,7,18278657,0.078368,0.078306,0.064930,0.064879
webster,density,density,9,15371381,0.146449,0.146333,0.137799,0.137691
webster,doboz,doboz,,11864847,13.819628,14.026743,0.061706,0.062043
webster,fari,fari,,13465045,1.224331,1.223979,1.594254,1.593396
webster,fastlz,fastlz,1,20113352,0.165180,0.171759,0.103280,0.103673
webster,fastlz,fastlz,2,19693994,0.172323,0.172614,0.103323,0.103611
webster,gipfeli,gipfeli,,16152312,0.176025,0.176324,0.127778,0.128061
webster,lz4,lz4,1,20360352,0.123397,0.127352,0.035178,0.035494
webster,lz4,lz4,9,14955462,1.147673,1.147375,0.034009,0.034327
webster,lz4,lz4f,0,20366707,0.144197,0.144088,0.031143,0.031121
webster,lz4,lz4f,10,14512066,1.742912,1.741526,0.029396,0.029374
webster,lz4,lz4f,11,14505955,1.849676,1.848207,0.029392,0.029369
webster,lz4,lz4f,1,20366707,0.144310,0.144204,0.031143,0.031119
webster,lz4,lz4f,12,14505953,1.854345,1.852870,0.029390,0.029368
webster,lz4,lz4f,13,14505953,1.923321,1.921793,0.029380,0.029357
webster,lz4,lz4f,14,14505953,1.843119,1.841656,0.029378,0.029355
webster,lz4,lz4f,15,14505953,1.880185,1.878689,0.029396,0.029373
webster,lz4,lz4f,16,14505953,1.873610,1.872121,0.029381,0.029359
webster,lz4,lz4f,2,20366707,0.144131,0.144021,0.031145,0.031122
webster,lz4,lz4f,3,15999222,0.513548,0.515638,0.030273,0.030250
webster,lz4,lz4f,4,15367779,0.653818,0.653305,0.030089,0.030066
webster,lz4,lz4f,5,14970991,0.816449,0.815801,0.029725,0.029703
webster,lz4,lz4f,6,14745263,0.995186,0.994400,0.029624,0.029602
webster,lz4,lz4f,7,14621985,1.181059,1.180122,0.029488,0.029466
webster,lz4,lz4f,8,14555767,1.419101,1.417973,0.029450,0.029427
webster,lz4,lz4f,9,14523717,1.652175,1.650862,0.029405,0.029382
webster,lzf,lzf,,19684956,0.167921,0.168248,0.087855,0.088158
webster,lzg,lzg,1,21258007,0.576907,0.576979,0.106024,0.106308
webster,lzg,lzg,2,20436051,0.691280,0.693819,0.106754,0.107039
webster,lzg,lzg,3,19616135,0.834339,0.834088,0.106691,0.106974
webster,lzg,lzg,4,18766104,1.029930,1.029502,0.105701,0.105990
webster,lzg,lzg,5,17912839,1.379974,1.383694,0.103222,0.103517
webster,lzg,lzg,6,17083163,2.047008,2.045788,0.099563,0.099852
webster,lzg,lzg,7,16183800,3.656586,3.654114,0.094236,0.095977
webster,lzg,lzg,8,15354723,6.226009,6.221599,0.087971,0.088275
webster,lzg,lzg,9,14269342,33.050058,33.061978,0.081096,0.081406
webster,lzham,lzham,0,13259326,9.032165,2.606126,0.249493,0.249296
webster,lzham,lzham,1,9999295,21.388483,8.432138,0.160972,0.160848
webster,lzham,lzham,2,9370512,28.427361,11.445900,0.153201,0.153084
webster,lzham,lzham,3,8544351,43.477631,17.880227,0.157348,0.157224
webster,lzham,lzham,4,8427612,47.454342,19.269139,0.156560,0.156437
webster,lzjb,lzjb,,25415740,0.183739,0.183972,0.126574,0.129646
webster,lzma,lzma1,1,11270225,2.563805,2.561779,0.561092,0.560647
webster,lzma,lzma,1,11270238,2.562423,2.560389,0.561059,0.560615
webster,lzma,lzma1,2,10692614,4.342739,4.339295,0.515983,0.515574
webster,lzma,lzma1,3,10360594,8.723246,8.716343,0.490398,0.490010
webster,lzma,lzma1,4,9658980,13.886080,13.875066,0.459142,0.458779
webster,lzma,lzma1,5,8930880,20.473369,20.457118,0.426364,0.426026
webster,lzma,lzma1,6,8627454,24.847817,24.828086,0.410678,0.410353
webster,lzma,lzma1,7,8472174,27.062684,27.041173,0.409864,0.409542
webster,lzma,lzma1,8,8389142,28.426310,28.403722,0.411160,0.410834
webster,lzma,lzma1,9,8384516,28.470719,28.448129,0.411884,0.411559
webster,lzma,lzma,2,10692627,4.356683,4.353229,0.515424,0.515015
webster,lzma,lzma2,1,11271968,2.572829,2.570789,0.561551,0.561106
webster,lzma,lzma2,2,10694277,4.361720,4.358264,0.516131,0.515722
webster,lzma,lzma2,3,10362190,8.710737,8.703826,0.488294,0.487907
webster,lzma,lzma2,4,9660480,13.902035,13.891015,0.460278,0.459914
webster,lzma,lzma2,5,8932255,20.492630,20.476377,0.426536,0.426199
webster,lzma,lzma2,6,8628788,25.041296,25.021413,0.408598,0.408274
webster,lzma,lzma2,7,8473478,27.080586,27.059088,0.410082,0.409761
webster,lzma,lzma2,8,8390432,28.410186,28.387655,0.411567,0.435922
webster,lzma,lzma2,9,8385806,28.501029,28.478424,0.411650,0.411324
webster,lzma,lzma,3,10360607,8.740812,8.733881,0.490884,0.490496
webster,lzma,lzma,4,9658993,14.017424,14.006343,0.457012,0.456661
webster,lzma,lzma,5,8930893,20.652341,20.636354,0.426224,0.425898
webster,lzma,lzma,6,8627467,25.051620,25.032153,0.410200,0.409875
webster,lzma,lzma,7,8472187,27.408864,27.387768,0.410290,0.409974
webster,lzma,lzma,8,8389155,28.378688,28.356155,0.410904,0.410579
webster,lzma,lzma,9,8384529,28.466069,28.443463,0.411257,0.410931
webster,lzma,xz,1,11272028,2.613865,2.611794,0.596438,0.595966
webster,lzma,xz,2,10694340,4.432101,4.435028,0.550993,0.550573
webster,lzma,xz,3,10362252,8.816560,8.809584,0.524061,0.523647
webster,lzma,xz,4,9660540,13.992925,13.981849,0.495426,0.495035
webster,lzma,xz,5,8932316,20.673956,20.657889,0.461606,0.461241
webster,lzma,xz,6,8628848,25.049816,25.030089,0.446030,0.445677
webster,lzma,xz,7,8473540,27.293954,27.272482,0.444952,0.444601
webster,lzma,xz,8,8390492,28.742043,28.719607,0.446057,0.445717
webster,lzma,xz,9,8385868,29.020429,28.998165,0.446899,0.446581
webster,lzo,lzo1,1,21088253,0.174390,0.174684,0.106155,0.107427
webster,lzo,lzo1,99,17781615,0.413810,0.414021,0.097896,0.098195
webster,lzo,lzo1a,1,20875716,0.176933,0.177251,0.103260,0.103548
webster,lzo,lzo1a,99,17669661,0.418072,0.418114,0.096405,0.097932
webster,lzo,lzo1b,1,19114678,0.216594,0.216853,0.106702,0.106990
webster,lzo,lzo1b,2,18524128,0.212633,0.212888,0.104744,0.105034
webster,lzo,lzo1b,3,18127271,0.213071,0.213415,0.103663,0.105398
webster,lzo,lzo1b,4,18429617,0.239439,0.239728,0.104568,0.104857
webster,lzo,lzo1b,5,18014710,0.241755,0.241950,0.102489,0.102779
webster,lzo,lzo1b,6,17649102,0.247464,0.247761,0.100092,0.101339
webster,lzo,lzo1b,7,17641425,0.311454,0.311663,0.103929,0.104220
webster,lzo,lzo1b,8,17166923,0.313165,0.313306,0.101009,0.101300
webster,lzo,lzo1b,9,17076969,0.342366,0.342484,0.101364,0.102523
webster,lzo,lzo1b,99,15987756,0.416993,0.417130,0.098304,0.098598
webster,lzo,lzo1b,999,13498967,3.664320,3.661856,0.085133,0.085549
webster,lzo,lzo1c,1,19756493,0.202309,0.203555,0.106850,0.107165
webster,lzo,lzo1c,2,19219201,0.210407,0.210798,0.105562,0.105848
webster,lzo,lzo1c,3,18825146,0.212660,0.212922,0.104584,0.104886
webster,lzo,lzo1c,4,18792351,0.252879,0.254056,0.105548,0.106208
webster,lzo,lzo1c,5,18364549,0.252471,0.252757,0.103860,0.104150
webster,lzo,lzo1c,6,18115515,0.258675,0.258860,0.102008,0.102295
webster,lzo,lzo1c,7,17904416,0.373613,0.374999,0.104821,0.105113
webster,lzo,lzo1c,8,17618804,0.348760,0.348873,0.102610,0.102926
webster,lzo,lzo1c,9,17535431,0.352762,0.352873,0.102594,0.102886
webster,lzo,lzo1c,99,16709799,0.427680,0.429504,0.100409,0.100704
webster,lzo,lzo1c,999,14704459,1.425642,1.424913,0.095436,0.095727
webster,lzo,lzo1f,1,20133652,0.219690,0.219908,0.110217,0.110504
webster,lzo,lzo1f,999,15109930,1.631693,1.635547,0.102625,0.102915
webster,lzo,lzo1x,11,21604192,0.116119,0.116442,0.105708,0.108032
webster,lzo,lzo1x,1,20036443,0.122388,0.122706,0.106538,0.106865
webster,lzo,lzo1x,12,20718134,0.118135,0.118462,0.106611,0.106894
webster,lzo,lzo1x,15,20252105,0.119074,0.119390,0.106733,0.107018
webster,lzo,lzo1x,999,13693900,5.474386,5.470595,0.098325,0.099650
webster,lzo,lzo1y,1,20223402,0.121769,0.122112,0.105012,0.105301
webster,lzo,lzo1y,999,13745933,5.167866,5.164206,0.097260,0.097550
webster,lzo,lzo1z,999,13740454,5.213096,5.209417,0.100046,0.101394
webster,ms-compress,lznt1,,20511861,0.801075,0.800440,0.074282,0.074224
webster,ms-compress,xpress,,15742328,0.538532,0.538624,0.056525,0.056842
webster,ms-compress,xpress-huffman,,13279433,0.885113,0.884808,0.101190,0.103612
webster,pithy,pithy,0,21065785,0.172812,0.173130,0.049675,0.049980
webster,pithy,pithy,1,21065785,0.172810,0.173166,0.049749,0.050058
webster,pithy,pithy,2,21065785,0.172919,0.173243,0.049802,0.051133
webster,pithy,pithy,3,21065785,0.172929,0.173399,0.049765,0.050076
webster,pithy,pithy,4,21065785,0.172846,0.173357,0.049737,0.050042
webster,pithy,pithy,5,21065785,0.172810,0.173170,0.049738,0.051187
webster,pithy,pithy,6,21065785,0.173013,0.173493,0.049775,0.050084
webster,pithy,pithy,7,21065785,0.172717,0.173114,0.049603,0.049909
webster,pithy,pithy,8,21065785,0.172852,0.176936,0.049694,0.050002
webster,pithy,pithy,9,20855864,0.175203,0.175631,0.049754,0.050073
webster,quicklz,quicklz,,18315816,0.126469,0.126960,0.099340,0.099669
webster,snappy,snappy,,20206466,0.117267,0.119552,0.052141,0.052449
webster,snappy,snappy-framed,,20213435,0.209467,0.209301,0.140884,0.140773
webster,zlib,deflate,1,14991236,0.479956,0.479590,0.134825,0.142927
webster,zlib,deflate,2,14249692,0.533754,0.533341,0.129010,0.128909
webster,zlib,deflate,3,13627761,0.691611,0.691082,0.124469,0.124373
webster,zlib,deflate,4,13001990,0.745606,0.745035,0.129620,0.137551
webster,zlib,deflate,5,12445991,1.079588,1.078731,0.128885,0.128784
webster,zlib,deflate,6,12213941,1.529716,1.528500,0.126565,0.126465
webster,zlib,deflate,7,12130416,1.854928,1.853455,0.126164,0.128423
webster,zlib,deflate,8,12073697,2.513434,2.511434,0.125437,0.125338
webster,zlib,deflate,9,12073469,2.648158,2.646052,0.125533,0.125435
webster,zlib,gzip,1,14991254,0.511957,0.511550,0.167034,0.176478
webster,zlib,gzip,2,14249710,0.568174,0.567723,0.161089,0.160962
webster,zlib,gzip,3,13627779,0.724215,0.723647,0.156398,0.156274
webster,zlib,gzip,4,13002008,0.782522,0.781900,0.161500,0.176020
webster,zlib,gzip,5,12446009,1.115726,1.114840,0.160919,0.160792
webster,zlib,gzip,6,12213959,1.566947,1.565702,0.158593,0.158468
webster,zlib,gzip,7,12130434,1.896307,1.894798,0.157869,0.157745
webster,zlib,gzip,8,12073715,2.547593,2.545567,0.157540,0.157416
webster,zlib,gzip,9,12073487,2.581507,2.579453,0.157502,0.157378
webster,zlib,zlib,1,14991242,0.492746,0.492355,0.148424,0.148308
webster,zlib,zlib,2,14249698,0.548680,0.548246,0.143203,0.152214
webster,zlib,zlib,3,13627767,0.713728,0.713161,0.138440,0.138331
webster,zlib,zlib,4,13001996,0.759221,0.758618,0.143154,0.143041
webster,zlib,zlib,5,12445997,1.094369,1.093502,0.142660,0.142547
webster,zlib,zlib,6,12213947,1.543970,1.542744,0.140770,0.148840
webster,zlib,zlib,7,12130422,1.881428,1.879933,0.139785,0.139675
webster,zlib,zlib,8,12073703,2.534650,2.532634,0.139308,0.139198
webster,zlib,zlib,9,12073475,2.564372,2.562331,0.139344,0.139234
webster,zpaq,zpaq,1,11867386,1.699497,1.697969,0.425073,0.424603
webster,zpaq,zpaq,2,10392775,8.221657,8.214957,0.400232,0.399781
webster,zpaq,zpaq,3,9695859,12.874140,12.864095,5.376146,5.371657
webster,zpaq,zpaq,4,6529449,32.114582,32.088943,32.620911,32.613425
webster,zpaq,zpaq,5,6098185,95.138254,95.062275,96.412825,96.336436
webster,zstd,zstd,,13319960,0.253887,0.263796,0.140346,0.140793
xargs.1,brotli,brotli,,1547,0.014290,0.014334,0.000497,0.000934
xargs.1,bsc,bsc,,1736,0.002160,0.002247,0.001952,0.002506
xargs.1,bzip2,bzip2,1,1762,0.000595,0.000595,0.000145,0.000145
xargs.1,bzip2,bzip2,2,1762,0.000594,0.000593,0.000144,0.000145
xargs.1,bzip2,bzip2,3,1762,0.000594,0.000594,0.000145,0.000145
xargs.1,bzip2,bzip2,4,1762,0.000600,0.000600,0.000148,0.000148
xargs.1,bzip2,bzip2,5,1762,0.000608,0.000607,0.000149,0.000149
xargs.1,bzip2,bzip2,6,1762,0.000609,0.000609,0.000146,0.000146
xargs.1,bzip2,bzip2,7,1762,0.000603,0.000603,0.000147,0.000147
xargs.1,bzip2,bzip2,8,1762,0.000594,0.000594,0.000145,0.000145
xargs.1,bzip2,bzip2,9,1762,0.000595,0.000595,0.000145,0.000145
xargs.1,crush,crush,0,2100,0.041760,0.041691,0.017893,0.017841
xargs.1,crush,crush,1,2081,0.041866,0.041797,0.017920,0.017860
xargs.1,crush,crush,2,2060,0.041816,0.041783,0.017854,0.017791
xargs.1,density,density,1,3789,0.000082,0.000082,0.000088,0.000088
xargs.1,density,density,7,3765,0.000219,0.000219,0.000225,0.000225
xargs.1,density,density,9,3039,0.000371,0.000371,0.000373,0.000373
xargs.1,doboz,doboz,,2168,0.001662,0.001768,0.000681,0.001093
xargs.1,fari,fari,,3168,0.000838,0.001010,0.001220,0.001547
xargs.1,fastlz,fastlz,1,2463,0.000724,0.000919,0.001054,0.001388
xargs.1,fastlz,fastlz,2,2463,0.000728,0.000924,0.001058,0.001379
xargs.1,gipfeli,gipfeli,,2213,0.000733,0.000930,0.001059,0.001396
xargs.1,lz4,lz4,1,2658,0.000721,0.000917,0.001055,0.001470
xargs.1,lz4,lz4,9,2441,0.000745,0.000935,0.001050,0.001377
xargs.1,lz4,lz4f,0,2687,0.000060,0.000060,0.000055,0.000056
xargs.1,lz4,lz4f,10,2456,0.000140,0.000141,0.000055,0.000055
xargs.1,lz4,lz4f,11,2456,0.000140,0.000140,0.000055,0.000055
xargs.1,lz4,lz4f,12,2456,0.000140,0.000140,0.000055,0.000055
xargs.1,lz4,lz4f,1,2687,0.000060,0.000060,0.000055,0.000055
xargs.1,lz4,lz4f,13,2456,0.000141,0.000141,0.000055,0.000055
xargs.1,lz4,lz4f,14,2456,0.000140,0.000140,0.000055,0.000055
xargs.1,lz4,lz4f,15,2456,0.000140,0.000140,0.000055,0.000055
xargs.1,lz4,lz4f,16,2456,0.000141,0.000141,0.000055,0.000055
xargs.1,lz4,lz4f,2,2687,0.000060,0.000060,0.000055,0.000055
xargs.1,lz4,lz4f,3,2482,0.000139,0.000139,0.000055,0.000055
xargs.1,lz4,lz4f,4,2461,0.000139,0.000139,0.000055,0.000055
xargs.1,lz4,lz4f,5,2456,0.000140,0.000140,0.000055,0.000055
xargs.1,lz4,lz4f,6,2456,0.000140,0.000140,0.000055,0.000055
xargs.1,lz4,lz4f,7,2456,0.000140,0.000140,0.000055,0.000055
xargs.1,lz4,lz4f,8,2456,0.000140,0.000140,0.000055,0.000055
xargs.1,lz4,lz4f,9,2456,0.000140,0.000140,0.000055,0.000055
xargs.1,lzf,lzf,,2443,0.000729,0.000924,0.001067,0.001395
xargs.1,lzg,lzg,1,2456,0.031337,0.031375,0.000461,0.000929
xargs.1,lzg,lzg,2,2392,0.031407,0.031444,0.000465,0.001018
xargs.1,lzg,lzg,3,2392,0.031352,0.031392,0.000464,0.000940
xargs.1,lzg,lzg,4,2392,0.031364,0.031402,0.000462,0.000986
xargs.1,lzg,lzg,5,2392,0.031438,0.031476,0.000462,0.000936
xargs.1,lzg,lzg,6,2392,0.031447,0.031484,0.000464,0.001179
xargs.1,lzg,lzg,7,2392,0.031767,0.031805,0.000465,0.000931
xargs.1,lzg,lzg,8,2392,0.032007,0.032078,0.000470,0.000941
xargs.1,lzg,lzg,9,2392,0.032479,0.032515,0.000462,0.000920
xargs.1,lzham,lzham,0,2034,0.002721,0.002018,0.000130,0.000130
xargs.1,lzham,lzham,1,1958,0.002798,0.002129,0.000125,0.000125
xargs.1,lzham,lzham,2,1958,0.002831,0.002160,0.000124,0.000124
