dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
sao,lzo,lzo1b,8,6102518,1.476976,1.481566,0.169970,0.170176
sao,lzo,lzo1b,9,6103877,1.460759,1.461574,0.166100,0.166454
sao,lzo,lzo1b,99,6008307,1.923840,1.925517,0.181330,0.181432
sao,lzo,lzo1b,999,5682628,13.207412,13.218216,0.166463,0.166569
sao,lzo,lzo1c,1,6285989,0.665162,0.666073,0.145404,0.145636
sao,lzo,lzo1c,2,6243954,0.680583,0.682028,0.146708,0.147175
sao,lzo,lzo1c,3,6237696,0.726971,0.727868,0.147697,0.148288
sao,lzo,lzo1c,4,6186337,0.845187,0.846874,0.164870,0.165383
sao,lzo,lzo1c,5,6167238,0.889303,0.890350,0.165417,0.166110
sao,lzo,lzo1c,6,6144866,0.929471,0.932046,0.164268,0.164624
sao,lzo,lzo1c,7,6106779,1.329696,1.332311,0.165748,0.166463
sao,lzo,lzo1c,8,6096540,1.390497,1.393177,0.164927,0.165146
sao,lzo,lzo1c,9,6088064,1.345572,1.346922,0.167564,0.167783
sao,lzo,lzo1c,99,6000644,1.739929,1.743514,0.172289,0.172824
sao,lzo,lzo1c,999,5749926,4.857852,4.865216,0.159095,0.159330
sao,lzo,lzo1f,1,6366762,0.740363,0.742817,0.158553,0.158784
sao,lzo,lzo1f,999,5924189,4.945291,4.955487,0.174354,0.174437
sao,lzo,lzo1x,11,6835468,0.323104,0.323527,0.111173,0.111680
sao,lzo,lzo1x,12,6699782,0.338106,0.338652,0.124841,0.125249
sao,lzo,lzo1x,15,6579457,0.361049,0.361568,0.133979,0.134580
sao,lzo,lzo1x,1,6469903,0.403384,0.404259,0.143346,0.143973
sao,lzo,lzo1x,999,5771688,15.088017,15.106132,0.191294,0.191612
sao,lzo,lzo1y,1,6567084,0.394560,0.394739,0.144038,0.144079
sao,lzo,lzo1y,999,5827625,14.920118,14.921552,0.191136,0.191165
sao,lzo,lzo1z,999,5780251,15.417418,15.419657,0.191352,0.191430
sao,ms-compress,lznt1,,6449092,3.329698,3.330575,0.191092,0.191323
sao,ms-compress,xpress,,5882507,1.465751,1.465872,0.126070,0.126097
sao,ms-compress,xpress-huffman,,5481130,2.921488,2.921703,0.500665,0.500731
sao,ncompress,compress,,6734319,1.488585,1.488975,0.992719,0.992867
sao,pithy,pithy,0,6645410,0.319939,0.320376,0.110645,0.110694
sao,pithy,pithy,1,6645410,0.331546,0.331629,0.110598,0.110640
sao,pithy,pithy,2,6645410,0.318317,0.318493,0.109774,0.109804
sao,pithy,pithy,3,6645410,0.318903,0.319078,0.107977,0.108334
sao,pithy,pithy,4,6645410,0.311760,0.311803,0.108812,0.108855
sao,pithy,pithy,5,6645410,0.316847,0.316887,0.108961,0.108987
sao,pithy,pithy,6,6645410,0.313955,0.314012,0.107879,0.108068
sao,pithy,pithy,7,6645410,0.329274,0.329439,0.107251,0.107287
sao,pithy,pithy,8,6645410,0.299061,0.299429,0.103817,0.103917
sao,pithy,pithy,9,6621540,0.319977,0.320162,0.109380,0.109768
sao,quicklz,quicklz,,6498301,0.388541,0.388716,0.455455,0.455551
sao,snappy,snappy,,6435266,0.541057,0.541318,0.188879,0.188976
sao,snappy,snappy-framed,,6436493,0.693995,0.694342,0.323705,0.324057
sao,yalz77,yalz77,,6021554,12.693160,12.695714,0.272541,0.293116
sao,zlib,deflate,1,5567768,2.521436,2.521560,0.374013,0.374403
sao,zlib,deflate,2,5504009,2.736375,2.741429,0.370862,0.371281
sao,zlib,deflate,3,5439339,3.185149,3.187193,0.368039,0.368453
sao,zlib,deflate,4,5394604,3.253269,3.256565,0.354584,0.355015
sao,zlib,deflate,5,5370116,4.455148,4.459405,0.352799,0.353214
sao,zlib,deflate,6,5331793,5.757318,5.762629,0.350174,0.350733
sao,zlib,deflate,7,5327677,6.117116,6.123326,0.349787,0.350466
sao,zlib,deflate,8,5325914,6.862344,6.868611,0.347916,0.348325
sao,zlib,deflate,9,5325914,6.818232,6.824484,0.352231,0.352702
sao,zlib,gzip,1,5567786,2.561394,2.565539,0.428608,0.429169
sao,zlib,gzip,2,5504027,2.783863,2.787112,0.420380,0.420905
sao,zlib,gzip,3,5439357,3.217685,3.223483,0.416504,0.417016
sao,zlib,gzip,4,5394622,3.317482,3.327549,0.405532,0.406316
sao,zlib,gzip,5,5370134,4.466785,4.473533,0.400885,0.401379
sao,zlib,gzip,6,5331811,5.836808,5.851227,0.398922,0.399851
sao,zlib,gzip,7,5327695,6.086355,6.092440,0.399402,0.399473
sao,zlib,gzip,8,5325932,6.854685,6.860559,0.394471,0.394577
sao,zlib,gzip,9,5325932,6.828005,6.828337,0.396638,0.396734
sao,zlib,zlib,1,5567774,2.555704,2.556192,0.414306,0.414835
sao,zlib,zlib,2,5504015,2.757529,2.763041,0.407203,0.407438
sao,zlib,zlib,3,5439345,3.188892,3.191748,0.406866,0.406944
sao,zlib,zlib,4,5394610,3.276957,3.277650,0.400255,0.400359
sao,zlib,zlib,5,5370122,4.437479,4.437813,0.388364,0.388484
sao,zlib,zlib,6,5331799,5.810893,5.813478,0.388127,0.388842
sao,zlib,zlib,7,5327683,6.095934,6.101051,0.384848,0.384914
sao,zlib,zlib,8,5325920,6.816277,6.817593,0.388947,0.389438
sao,zlib,zlib,9,5325920,6.784115,6.803993,0.389598,0.389643
sao,zpaq,zpaq,1,5669865,6.499056,6.499744,21.496699,21.516741
sao,zpaq,zpaq,2,5570756,25.727271,25.757929,21.641540,21.684236
sao,zpaq,zpaq,3,4737170,77.371075,77.403054,69.508450,69.565518
sao,zpaq,zpaq,4,4538364,184.145997,184.180399,181.492420,181.544034
sao,zpaq,zpaq,5,3895122,736.300012,736.520992,738.298607,738.500847
sao,zstd,zstd,,6124262,6.098131,6.098642,0.377588,0.377641
sum,brotli,brotli,,11082,1.337647,1.338368,0.005466,0.005474
sum,bsc,bsc,,12084,0.057285,0.057444,0.045094,0.045163
sum,bzip2,bzip2,1,12909,0.045006,0.045042,0.012114,0.012131
sum,bzip2,bzip2,2,12909,0.043905,0.043921,0.012610,0.012624
sum,bzip2,bzip2,3,12909,0.043870,0.043885,0.012696,0.012710
sum,bzip2,bzip2,4,12909,0.045495,0.045512,0.012574,0.012586
sum,bzip2,bzip2,5,12909,0.043390,0.043406,0.013273,0.013289
sum,bzip2,bzip2,6,12909,0.044631,0.044691,0.013134,0.013148
sum,bzip2,bzip2,7,12909,0.044572,0.044589,0.012726,0.012737
sum,bzip2,bzip2,8,12909,0.044975,0.044998,0.012287,0.012297
sum,bzip2,bzip2,9,12909,0.045313,0.045367,0.012799,0.012812
sum,copy,copy,,38240,0.000514,0.000522,0.000512,0.000519
sum,crush,crush,0,14953,0.492922,0.493742,0.229729,0.229995
sum,crush,crush,1,14495,0.510587,0.511750,0.235443,0.235642
sum,crush,crush,2,13916,0.589682,0.590096,0.231899,0.232194
sum,csc,csc,1,11105,0.480155,0.480557,0.009288,0.009285
sum,csc,csc,2,11035,0.724554,0.725237,0.009193,0.009210
sum,csc,csc,3,10552,0.771803,0.773139,0.009180,0.009187
sum,csc,csc,4,10443,0.730349,0.731289,0.009095,0.009099
sum,csc,csc,5,10455,1.685894,1.688542,0.009151,0.009183
sum,density,density,1,29148,0.002155,0.002168,0.001963,0.001978
sum,density,density,7,25626,0.006198,0.006217,0.005923,0.005940
sum,density,density,9,21199,0.010353,0.010372,0.010194,0.010212
sum,fari,fari,,21568,0.014978,0.015016,0.015987,0.015998
sum,fastlz,fastlz,1,20631,0.001686,0.001698,0.000976,0.000984
sum,fastlz,fastlz,2,19011,0.002003,0.002014,0.001021,0.001030
sum,gipfeli,gipfeli,,17063,0.004799,0.004818,0.002110,0.002121
sum,lz4,lz4,10,16384,0.007650,0.007674,0.000609,0.000615
sum,lz4,lz4,11,16344,0.010341,0.010362,0.000614,0.000621
sum,lz4,lz4,12,16328,0.028271,0.028333,0.000627,0.000633
sum,lz4,lz4,13,16328,0.032366,0.032443,0.000623,0.000630
sum,lz4,lz4,14,16328,0.034056,0.034074,0.000686,0.000694
sum,lz4,lz4,7,18812,0.001198,0.001207,0.000681,0.000688
sum,lz4,lz4,8,17029,0.005301,0.005322,0.000751,0.000758
sum,lz4,lz4,9,16507,0.005700,0.005719,0.000737,0.000744
sum,lz4,lz4f,0,19070,0.002704,0.002713,0.001109,0.001118
sum,lz4,lz4f,10,16349,0.015894,0.015923,0.001006,0.001017
sum,lz4,lz4f,11,16346,0.022091,0.022127,0.001012,0.001021
sum,lz4,lz4f,1,19070,0.002727,0.002736,0.001110,0.001119
sum,lz4,lz4f,12,16343,0.028893,0.028936,0.001012,0.001022
sum,lz4,lz4f,13,16343,0.034489,0.034577,0.001014,0.001024
sum,lz4,lz4f,14,16343,0.033324,0.033371,0.000967,0.000976
sum,lz4,lz4f,15,16343,0.033272,0.033324,0.001011,0.001022
sum,lz4,lz4f,16,16343,0.032904,0.032949,0.001003,0.001013
sum,lz4,lz4f,2,19070,0.002431,0.002440,0.001092,0.001101
sum,lz4,lz4f,3,16707,0.006894,0.006916,0.001018,0.001029
sum,lz4,lz4f,4,16522,0.007735,0.007749,0.001033,0.001042
sum,lz4,lz4f,5,16439,0.008033,0.008046,0.001021,0.001030
sum,lz4,lz4f,6,16399,0.008769,0.008784,0.000979,0.000988
sum,lz4,lz4f,7,16374,0.009620,0.009634,0.000996,0.001005
sum,lz4,lz4f,8,16370,0.011033,0.011049,0.000975,0.000983
sum,lz4,lz4f,9,16359,0.012911,0.012924,0.001008,0.001018
sum,lzf,lzf,,20305,0.002676,0.002692,0.000976,0.000984
sum,lzg,lzg,1,19851,0.048664,0.048762,0.001301,0.001310
sum,lzg,lzg,2,19479,0.049056,0.049180,0.001247,0.001256
sum,lzg,lzg,3,18807,0.050417,0.050506,0.001140,0.001150
sum,lzg,lzg,4,17264,0.049353,0.049440,0.001210,0.001219
sum,lzg,lzg,5,17162,0.051290,0.051378,0.001166,0.001174
sum,lzg,lzg,6,17155,0.051793,0.051883,0.001152,0.001160
sum,lzg,lzg,7,17113,0.053693,0.053866,0.001132,0.001140
sum,lzg,lzg,8,17019,0.053957,0.054148,0.001125,0.001135
sum,lzg,lzg,9,16926,0.076705,0.076856,0.001088,0.001097
sum,lzham,lzham,0,11638,0.097712,0.097848,0.006672,0.006686
sum,lzham,lzham,1,10948,0.148264,0.148465,0.006381,0.006395
sum,lzham,lzham,2,10974,0.147836,0.148030,0.006722,0.006736
sum,lzham,lzham,3,10965,0.161443,0.161653,0.006652,0.006665
sum,lzham,lzham,4,10987,0.179996,0.180225,0.005983,0.005997
sum,lzjb,lzjb,,22885,0.001895,0.001906,0.001200,0.001210
sum,lzma,lzma,1,10256,0.037689,0.037749,0.006710,0.006722
sum,lzma,lzma1,1,10243,0.036729,0.036748,0.006655,0.006664
sum,lzma,lzma1,2,10231,0.045520,0.045540,0.006374,0.006389
sum,lzma,lzma1,3,10224,0.059991,0.060029,0.006196,0.006212
sum,lzma,lzma1,4,9425,0.124947,0.125029,0.005572,0.005581
sum,lzma,lzma1,5,9408,0.165070,0.165361,0.006993,0.007002
sum,lzma,lzma1,6,9393,0.177211,0.177267,0.006986,0.006998
sum,lzma,lzma1,7,9393,0.192451,0.192483,0.007014,0.007024
sum,lzma,lzma1,8,9393,0.211937,0.212041,0.007293,0.007312
sum,lzma,lzma1,9,9393,0.215433,0.215529,0.007622,0.007639
sum,lzma,lzma,2,10244,0.046662,0.046742,0.007314,0.007328
sum,lzma,lzma2,1,10245,0.036941,0.036967,0.006884,0.006899
sum,lzma,lzma2,2,10232,0.045722,0.045749,0.006928,0.006943
sum,lzma,lzma2,3,10225,0.061711,0.061731,0.006972,0.006980
sum,lzma,lzma2,4,9427,0.132487,0.132727,0.007220,0.007233
sum,lzma,lzma2,5,9410,0.162496,0.162818,0.007008,0.007021
sum,lzma,lzma2,6,9395,0.175867,0.176120,0.006939,0.006954
sum,lzma,lzma2,7,9395,0.200358,0.200682,0.007332,0.007347
sum,lzma,lzma2,8,9395,0.217060,0.217629,0.006740,0.006759
sum,lzma,lzma2,9,9395,0.217443,0.217847,0.008104,0.008118
sum,lzma,lzma,3,10237,0.062644,0.062743,0.005831,0.005842
sum,lzma,lzma,4,9438,0.128976,0.129250,0.007256,0.007271
sum,lzma,lzma,5,9421,0.162900,0.163131,0.005848,0.005855
sum,lzma,lzma,6,9406,0.161321,0.161822,0.006439,0.006454
sum,lzma,lzma,7,9406,0.184850,0.185205,0.006557,0.006567
sum,lzma,lzma,8,9406,0.219142,0.219197,0.007531,0.007542
sum,lzma,lzma,9,9406,0.208108,0.208142,0.007321,0.007328
sum,lzma,xz,1,10304,0.039003,0.039074,0.006844,0.006857
sum,lzma,xz,2,10288,0.047811,0.047895,0.006794,0.006808
sum,lzma,xz,3,10284,0.064154,0.064259,0.006797,0.006811
sum,lzma,xz,4,9484,0.133400,0.133592,0.007729,0.007749
sum,lzma,xz,5,9468,0.166135,0.166567,0.007902,0.007917
sum,lzma,xz,6,9452,0.175215,0.175477,0.007708,0.007725
sum,lzma,xz,7,9452,0.201348,0.201631,0.007922,0.007937
sum,lzma,xz,8,9452,0.216774,0.217123,0.008141,0.008156
sum,lzma,xz,9,9452,0.214391,0.214897,0.007493,0.007506
sum,lzo,lzo1,1,21131,0.001934,0.001946,0.001083,0.001092
sum,lzo,lzo1,99,18734,0.005431,0.005458,0.001073,0.001082
sum,lzo,lzo1a,1,20728,0.002011,0.002025,0.000993,0.001002
sum,lzo,lzo1a,99,18382,0.005441,0.005468,0.000950,0.000958
sum,lzo,lzo1b,1,18447,0.002085,0.002096,0.000885,0.000893
sum,lzo,lzo1b,2,18221,0.002187,0.002198,0.000935,0.000942
sum,lzo,lzo1b,3,18245,0.002345,0.002355,0.000892,0.000898
sum,lzo,lzo1b,4,18112,0.002635,0.002646,0.000959,0.000968
sum,lzo,lzo1b,5,18039,0.002827,0.002836,0.000959,0.000967
sum,lzo,lzo1b,6,17809,0.003069,0.003093,0.000916,0.000925
sum,lzo,lzo1b,7,17733,0.003819,0.003835,0.000921,0.000928
sum,lzo,lzo1b,8,17774,0.004127,0.004137,0.000958,0.000966
sum,lzo,lzo1b,9,17624,0.004576,0.004586,0.000964,0.000972
sum,lzo,lzo1b,99,16918,0.005230,0.005242,0.000927,0.000934
sum,lzo,lzo1b,999,15793,0.047161,0.047178,0.000883,0.000890
sum,lzo,lzo1c,1,18230,0.002018,0.002031,0.000950,0.000959
sum,lzo,lzo1c,2,18058,0.002185,0.002197,0.000978,0.000987
sum,lzo,lzo1c,3,18097,0.002295,0.002306,0.000966,0.000974
sum,lzo,lzo1c,4,17911,0.002611,0.002622,0.001030,0.001038
sum,lzo,lzo1c,5,17829,0.002871,0.002883,0.001028,0.001037
sum,lzo,lzo1c,6,17643,0.003145,0.003159,0.001005,0.001014
sum,lzo,lzo1c,7,17450,0.003785,0.003801,0.001003,0.001012
sum,lzo,lzo1c,8,17712,0.004391,0.004424,0.001019,0.001028
sum,lzo,lzo1c,9,17336,0.004619,0.004634,0.001005,0.001013
sum,lzo,lzo1c,99,16637,0.005294,0.005309,0.000982,0.000991
sum,lzo,lzo1c,999,15291,0.052561,0.052575,0.000936,0.000943
sum,lzo,lzo1f,1,17669,0.002106,0.002120,0.000983,0.000992
sum,lzo,lzo1f,999,14507,0.064845,0.064893,0.000858,0.000865
sum,lzo,lzo1x,11,18689,0.001344,0.001354,0.000944,0.000952
sum,lzo,lzo1x,1,18016,0.001452,0.001463,0.000927,0.000936
sum,lzo,lzo1x,12,18309,0.001293,0.001303,0.000951,0.000959
sum,lzo,lzo1x,15,18086,0.001379,0.001389,0.000958,0.000966
sum,lzo,lzo1x,999,14214,0.094794,0.094893,0.000959,0.000968
sum,lzo,lzo1y,1,18034,0.001462,0.001474,0.000829,0.000835
sum,lzo,lzo1y,999,13966,0.086241,0.086269,0.000925,0.000933
sum,lzo,lzo1z,999,13952,0.096959,0.097094,0.000967,0.000975
sum,ms-compress,lznt1,,19272,0.035550,0.035575,0.000908,0.000916
sum,ms-compress,xpress,,17245,0.006770,0.006792,0.000754,0.000761
sum,ms-compress,xpress-huffman,,13532,0.007973,0.007999,0.001646,0.001655
sum,ncompress,compress,,20102,0.004672,0.004690,0.003968,0.003983
sum,pithy,pithy,0,19018,0.001254,0.001264,0.000655,0.000662
sum,pithy,pithy,1,19018,0.001249,0.001257,0.000656,0.000662
sum,pithy,pithy,2,19018,0.001263,0.001272,0.000661,0.000667
sum,pithy,pithy,3,19018,0.001231,0.001239,0.000649,0.000655
sum,pithy,pithy,4,19018,0.001287,0.001296,0.000662,0.000668
sum,pithy,pithy,5,19018,0.001367,0.001376,0.000708,0.000715
sum,pithy,pithy,6,19018,0.001238,0.001247,0.000657,0.000664
sum,pithy,pithy,7,19018,0.001242,0.001250,0.000648,0.000654
sum,pithy,pithy,8,19018,0.001272,0.001281,0.000657,0.000664
sum,pithy,pithy,9,18944,0.001319,0.001328,0.000674,0.000682
sum,quicklz,quicklz,,18440,0.001416,0.001428,0.001633,0.001642
sum,snappy,snappy,,18722,0.001826,0.001833,0.001015,0.001022
sum,snappy,snappy-framed,,18740,0.002883,0.002891,0.001551,0.001558
sum,yalz77,yalz77,,18526,0.024756,0.024824,0.001286,0.001295
sum,zlib,deflate,1,14112,0.007095,0.007124,0.001601,0.001611
sum,zlib,deflate,2,13815,0.007776,0.007793,0.001618,0.001626
sum,zlib,deflate,3,13795,0.009692,0.009711,0.001338,0.001345
sum,zlib,deflate,4,13375,0.010760,0.010777,0.001347,0.001355
sum,zlib,deflate,5,13062,0.013662,0.013674,0.001323,0.001330
sum,zlib,deflate,6,12984,0.020638,0.020656,0.001316,0.001323
sum,zlib,deflate,7,12949,0.027974,0.027999,0.001313,0.001321
sum,zlib,deflate,8,12894,0.056861,0.056906,0.001329,0.001337
sum,zlib,deflate,9,12832,0.122087,0.122127,0.001308,0.001315
sum,zlib,gzip,1,14130,0.007367,0.007383,0.001598,0.001605
sum,zlib,gzip,2,13833,0.007093,0.007107,0.001552,0.001559
sum,zlib,gzip,3,13813,0.009954,0.009979,0.001739,0.001748
sum,zlib,gzip,4,13393,0.010425,0.010440,0.001507,0.001515
sum,zlib,gzip,5,13080,0.013525,0.013537,0.001394,0.001402
sum,zlib,gzip,6,13002,0.021397,0.021435,0.001699,0.001708
sum,zlib,gzip,7,12967,0.025063,0.025089,0.001487,0.001496
sum,zlib,gzip,8,12912,0.057361,0.057408,0.001458,0.001466
sum,zlib,gzip,9,12850,0.139906,0.139979,0.001371,0.001378
sum,zlib,zlib,1,14118,0.006697,0.006718,0.001680,0.001690
sum,zlib,zlib,2,13821,0.008187,0.008200,0.001523,0.001530
sum,zlib,zlib,3,13801,0.010251,0.010268,0.001499,0.001507
sum,zlib,zlib,4,13381,0.010628,0.010656,0.001490,0.001497
sum,zlib,zlib,5,13068,0.013586,0.013611,0.001250,0.001257
sum,zlib,zlib,6,12990,0.019288,0.019310,0.001504,0.001511
sum,zlib,zlib,7,12955,0.026320,0.026341,0.001436,0.001444
sum,zlib,zlib,8,12900,0.060432,0.060479,0.001425,0.001433
sum,zlib,zlib,9,12838,0.123654,0.123717,0.001419,0.001426
sum,zpaq,zpaq,1,16800,0.035014,0.035121,0.076551,0.076634
sum,zpaq,zpaq,2,15458,0.058737,0.058886,0.079160,0.079267
sum,zpaq,zpaq,3,11728,0.266042,0.266699,0.239459,0.239927
sum,zpaq,zpaq,4,10319,0.908320,0.908567,0.883486,0.884740
sum,zpaq,zpaq,5,9531,3.727127,3.728641,3.639227,3.640730
sum,zstd,zstd,,14527,0.016397,0.016447,0.001577,0.001586
urls.10K,brotli,brotli,,159694,41.019286,41.060740,0.063302,0.063348
urls.10K,bsc,bsc,,156446,0.735089,0.736417,0.447169,0.447240
urls.10K,bzip2,bzip2,1,220128,0.661506,0.661611,0.227618,0.227699
urls.10K,bzip2,bzip2,2,201543,0.719161,0.719284,0.247904,0.247962
urls.10K,bzip2,bzip2,3,191480,0.760850,0.761275,0.256489,0.256587
urls.10K,bzip2,bzip2,4,182506,0.792497,0.792593,0.264174,0.264266
urls.10K,bzip2,bzip2,5,180392,0.810488,0.810664,0.271295,0.271430
urls.10K,bzip2,bzip2,6,175943,0.835751,0.837218,0.264205,0.264277
urls.10K,bzip2,bzip2,7,165521,0.907698,0.908693,0.263223,0.263380
urls.10K,bzip2,bzip2,8,164887,0.906629,0.907811,0.272466,0.272654
urls.10K,bzip2,bzip2,9,164887,0.910105,0.910246,0.271428,0.271483
urls.10K,copy,copy,,702087,0.009143,0.009162,0.008938,0.008958
urls.10K,crush,crush,0,207679,0.770812,0.771410,0.274680,0.274737
urls.10K,crush,crush,1,195964,1.155451,1.156035,0.278413,0.278828
urls.10K,crush,crush,2,189071,5.251020,5.251770,0.283346,0.283769
urls.10K,csc,csc,1,174920,0.942286,0.944043,0.111862,0.112044
urls.10K,csc,csc,2,169049,1.142513,1.143038,0.074268,0.074395
urls.10K,csc,csc,3,166887,1.188907,1.189481,0.077238,0.077358
urls.10K,csc,csc,4,162795,1.352863,1.353131,0.076471,0.076629
urls.10K,csc,csc,5,155829,2.767750,2.769010,0.075433,0.075566
urls.10K,density,density,1,484935,0.021451,0.021477,0.018003,0.018041
urls.10K,density,density,7,369245,0.050379,0.050403,0.042308,0.042335
urls.10K,density,density,9,327825,0.082427,0.082470,0.073329,0.073435
urls.10K,fari,fari,,318325,0.300111,0.300230,0.339715,0.339773
urls.10K,fastlz,fastlz,1,357651,0.030814,0.030873,0.015030,0.015043
urls.10K,fastlz,fastlz,2,329441,0.032903,0.032920,0.015637,0.015663
urls.10K,gipfeli,gipfeli,,274619,0.076374,0.076458,0.029773,0.029790
urls.10K,lz4,lz4,10,244308,0.162758,0.163304,0.009532,0.009567
urls.10K,lz4,lz4,11,243484,0.233559,0.234134,0.009641,0.009679
urls.10K,lz4,lz4,12,243226,0.275050,0.275518,0.009562,0.009583
urls.10K,lz4,lz4,13,243226,0.260874,0.261658,0.009547,0.009592
urls.10K,lz4,lz4,14,243226,0.278405,0.279167,0.009641,0.009679
urls.10K,lz4,lz4,7,329458,0.023135,0.023164,0.009505,0.009525
urls.10K,lz4,lz4,8,256219,0.102093,0.102322,0.009719,0.009757
urls.10K,lz4,lz4,9,246677,0.131270,0.131590,0.009557,0.009613
urls.10K,lz4,lz4f,0,329580,0.046083,0.046108,0.013483,0.013502
urls.10K,lz4,lz4f,10,243430,0.328820,0.329322,0.012757,0.012775
urls.10K,lz4,lz4f,11,243353,0.351632,0.351713,0.012599,0.012617
urls.10K,lz4,lz4f,12,243353,0.337367,0.337498,0.012976,0.012998
urls.10K,lz4,lz4f,13,243353,0.351222,0.351426,0.012998,0.013029
urls.10K,lz4,lz4f,1,329580,0.045969,0.045991,0.013630,0.013649
urls.10K,lz4,lz4f,14,243353,0.355630,0.355948,0.012561,0.012587
urls.10K,lz4,lz4f,15,243353,0.348692,0.348836,0.013105,0.013137
urls.10K,lz4,lz4f,16,243353,0.355036,0.355415,0.013016,0.013047
urls.10K,lz4,lz4f,2,329580,0.046127,0.046189,0.013373,0.013395
urls.10K,lz4,lz4f,3,250099,0.129848,0.129874,0.013066,0.013089
urls.10K,lz4,lz4f,4,246805,0.145200,0.145282,0.013004,0.013037
urls.10K,lz4,lz4f,5,245154,0.165142,0.165228,0.012986,0.013003
urls.10K,lz4,lz4f,6,244436,0.183132,0.183198,0.012837,0.012857
urls.10K,lz4,lz4f,7,244046,0.204032,0.204374,0.012870,0.012888
urls.10K,lz4,lz4f,8,243814,0.233550,0.233617,0.012405,0.012428
urls.10K,lz4,lz4f,9,243611,0.274148,0.274215,0.013147,0.013165
urls.10K,lzf,lzf,,349223,0.037674,0.037832,0.014179,0.014218
urls.10K,lzg,lzg,1,388552,0.184800,0.185419,0.018049,0.018085
urls.10K,lzg,lzg,2,376040,0.198627,0.199056,0.017917,0.017988
urls.10K,lzg,lzg,3,356767,0.214579,0.215075,0.017833,0.017868
urls.10K,lzg,lzg,4,333283,0.240451,0.240757,0.017428,0.017461
urls.10K,lzg,lzg,5,307879,0.281906,0.282012,0.016951,0.016992
urls.10K,lzg,lzg,6,282723,0.352529,0.352651,0.016296,0.016312
urls.10K,lzg,lzg,7,260804,0.545933,0.546202,0.015873,0.015893
urls.10K,lzg,lzg,8,244065,0.851884,0.851948,0.015511,0.015553
urls.10K,lzg,lzg,9,233109,3.395650,3.397475,0.014352,0.014376
urls.10K,lzham,lzham,0,204808,1.300816,1.301207,0.055583,0.055672
urls.10K,lzham,lzham,1,171632,2.714628,2.715331,0.055260,0.055300
urls.10K,lzham,lzham,2,170131,3.084360,3.090110,0.055647,0.055731
urls.10K,lzham,lzham,3,163944,3.849966,3.854970,0.054303,0.054445
urls.10K,lzham,lzham,4,161877,4.887940,4.897398,0.052466,0.052534
urls.10K,lzjb,lzjb,,427990,0.031517,0.031617,0.014480,0.014517
urls.10K,lzma,lzma1,1,173037,0.570133,0.570771,0.097575,0.097602
urls.10K,lzma,lzma,1,173050,0.558809,0.558921,0.097865,0.097895
urls.10K,lzma,lzma1,2,169573,0.675484,0.675832,0.100776,0.100803
urls.10K,lzma,lzma1,3,168353,0.809287,0.809400,0.100653,0.100680
urls.10K,lzma,lzma1,4,161819,1.370928,1.371232,0.095760,0.095873
urls.10K,lzma,lzma1,5,157757,1.857422,1.857640,0.098902,0.098932
urls.10K,lzma,lzma1,6,151137,2.783200,2.783533,0.089718,0.089745
urls.10K,lzma,lzma1,7,151137,2.807946,2.808203,0.090744,0.090768
urls.10K,lzma,lzma1,8,151137,2.996410,2.996845,0.093151,0.093182
urls.10K,lzma,lzma1,9,151137,2.953390,2.953936,0.090990,0.091013
urls.10K,lzma,lzma2,1,173058,0.566856,0.566932,0.099782,0.099817
urls.10K,lzma,lzma,2,169586,0.673689,0.674605,0.096502,0.096587
urls.10K,lzma,lzma2,2,169593,0.683189,0.683268,0.098057,0.098091
urls.10K,lzma,lzma2,3,168373,0.819571,0.819838,0.100007,0.100035
urls.10K,lzma,lzma2,4,161839,1.364518,1.369755,0.095485,0.095508
urls.10K,lzma,lzma2,5,157777,1.866023,1.868494,0.094444,0.094472
urls.10K,lzma,lzma2,6,151157,2.613743,2.614829,0.087162,0.087186
urls.10K,lzma,lzma2,7,151157,2.723145,2.725892,0.098689,0.098731
urls.10K,lzma,lzma2,8,151157,2.980458,2.981279,0.095518,0.095551
urls.10K,lzma,lzma2,9,151157,2.979012,2.979726,0.094150,0.094183
