dataset,plugin,codec,level,compressed_size,compress_cpu,compress_wall,decompress_cpu,decompress_wall
plrabn12.txt,lzma,lzma1,5,165340,2.350403,2.352580,0.067214,0.067289
plrabn12.txt,lzma,lzma1,6,165333,2.356995,2.358785,0.067284,0.067355
plrabn12.txt,lzma,lzma1,7,165333,2.409800,2.411886,0.067490,0.067600
plrabn12.txt,lzma,lzma1,8,165333,2.447266,2.449320,0.067885,0.067992
plrabn12.txt,lzma,lzma1,9,165333,2.442291,2.444061,0.068443,0.068551
plrabn12.txt,lzma,lzma2,1,189644,0.706078,0.706863,0.075623,0.075729
plrabn12.txt,lzma,lzma,2,183599,1.098602,1.099609,0.072356,0.072441
plrabn12.txt,lzma,lzma2,2,183606,1.101453,1.102386,0.072932,0.073013
plrabn12.txt,lzma,lzma2,3,181219,1.511841,1.513115,0.072089,0.072161
plrabn12.txt,lzma,lzma2,4,165690,2.219981,2.222026,0.068050,0.068142
plrabn12.txt,lzma,lzma2,5,165360,2.406260,2.408529,0.067833,0.067919
plrabn12.txt,lzma,lzma2,6,165353,2.354513,2.356171,0.067848,0.067934
plrabn12.txt,lzma,lzma2,7,165353,2.412618,2.414429,0.069059,0.069175
plrabn12.txt,lzma,lzma2,8,165353,2.442057,2.447001,0.069258,0.071157
plrabn12.txt,lzma,lzma2,9,165353,2.443593,2.445536,0.069040,0.069135
plrabn12.txt,lzma,lzma,3,181212,1.507614,1.509766,0.072564,0.072676
plrabn12.txt,lzma,lzma,4,165683,2.223877,2.227773,0.067227,0.067293
plrabn12.txt,lzma,lzma,5,165353,2.349986,2.351827,0.067176,0.067242
plrabn12.txt,lzma,lzma,6,165346,2.356984,2.360199,0.068307,0.071167
plrabn12.txt,lzma,lzma,7,165346,2.408508,2.410970,0.067584,0.067720
plrabn12.txt,lzma,lzma,8,165346,2.463837,2.465983,0.067737,0.067822
plrabn12.txt,lzma,lzma,9,165346,2.440938,2.442963,0.068528,0.068606
plrabn12.txt,lzma,xz,1,189700,0.710339,0.711002,0.079779,0.079891
plrabn12.txt,lzma,xz,2,183664,1.107214,1.108221,0.077132,0.077214
plrabn12.txt,lzma,xz,3,181276,1.516739,1.518303,0.076275,0.076371
plrabn12.txt,lzma,xz,4,165748,2.223826,2.225647,0.071955,0.072062
plrabn12.txt,lzma,xz,5,165416,2.358053,2.359884,0.071915,0.071984
plrabn12.txt,lzma,xz,6,165412,2.362254,2.364573,0.072089,0.072163
plrabn12.txt,lzma,xz,7,165412,2.413920,2.415721,0.072175,0.072253
plrabn12.txt,lzma,xz,8,165412,2.450195,2.452128,0.072554,0.072629
plrabn12.txt,lzma,xz,9,165412,2.447347,2.449524,0.073255,0.073385
plrabn12.txt,lzo,lzo1,1,314016,0.016085,0.016803,0.013093,0.013124
plrabn12.txt,lzo,lzo1,99,265455,0.069016,0.086560,0.012926,0.014011
plrabn12.txt,lzo,lzo1a,1,310695,0.016640,0.016675,0.010712,0.010744
plrabn12.txt,lzo,lzo1a,99,264414,0.066749,0.066845,0.010175,0.010207
plrabn12.txt,lzo,lzo1b,1,294406,0.023381,0.023425,0.012464,0.012499
plrabn12.txt,lzo,lzo1b,2,283091,0.025127,0.028510,0.012114,0.012164
plrabn12.txt,lzo,lzo1b,3,276043,0.024809,0.026253,0.011815,0.011844
plrabn12.txt,lzo,lzo1b,4,283031,0.027344,0.027393,0.011988,0.012017
plrabn12.txt,lzo,lzo1b,5,275603,0.028734,0.028882,0.011715,0.011751
plrabn12.txt,lzo,lzo1b,6,271426,0.033105,0.038978,0.011705,0.011737
plrabn12.txt,lzo,lzo1b,7,272241,0.041126,0.041191,0.012032,0.012063
plrabn12.txt,lzo,lzo1b,8,266392,0.044341,0.044402,0.012007,0.012042
plrabn12.txt,lzo,lzo1b,9,266882,0.045697,0.045755,0.012093,0.012130
plrabn12.txt,lzo,lzo1b,99,256427,0.085555,0.099321,0.012305,0.012347
plrabn12.txt,lzo,lzo1b,999,217953,1.473824,1.521637,0.011499,0.011850
plrabn12.txt,lzo,lzo1c,1,302542,0.021907,0.021945,0.012764,0.012808
plrabn12.txt,lzo,lzo1c,2,292281,0.022434,0.022483,0.012836,0.013413
plrabn12.txt,lzo,lzo1c,3,284806,0.023609,0.024641,0.012573,0.012607
plrabn12.txt,lzo,lzo1c,4,285919,0.026948,0.026994,0.012927,0.012957
plrabn12.txt,lzo,lzo1c,5,279208,0.029161,0.029238,0.012817,0.012848
plrabn12.txt,lzo,lzo1c,6,276352,0.031522,0.031634,0.013289,0.014600
plrabn12.txt,lzo,lzo1c,7,273225,0.041174,0.041231,0.012670,0.012702
plrabn12.txt,lzo,lzo1c,8,271093,0.045094,0.047112,0.012741,0.012774
plrabn12.txt,lzo,lzo1c,9,270566,0.043702,0.043766,0.012748,0.012791
plrabn12.txt,lzo,lzo1c,99,262694,0.073836,0.073973,0.013055,0.014167
plrabn12.txt,lzo,lzo1c,999,231586,0.292899,0.293386,0.011751,0.011788
plrabn12.txt,lzo,lzo1f,1,311225,0.024594,0.024641,0.013006,0.013036
plrabn12.txt,lzo,lzo1f,999,245944,0.364186,0.364692,0.012343,0.012373
plrabn12.txt,lzo,lzo1x,11,340131,0.017708,0.018532,0.012067,0.012104
plrabn12.txt,lzo,lzo1x,12,323769,0.016746,0.016795,0.012538,0.012587
plrabn12.txt,lzo,lzo1x,1,309780,0.016769,0.016855,0.013228,0.015081
plrabn12.txt,lzo,lzo1x,15,314174,0.016232,0.016298,0.012720,0.012761
plrabn12.txt,lzo,lzo1x,999,223168,1.766276,1.768992,0.012559,0.013801
plrabn12.txt,lzo,lzo1y,1,319088,0.016643,0.016679,0.012739,0.012771
plrabn12.txt,lzo,lzo1y,999,227683,1.486572,1.489426,0.012036,0.012065
